id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
5.50651E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,223700750,Corey,,North,40.75761,-74.17255,Private room,96,2,0,,,2,88,0,
5.50707E+17,Rental unit in Newark · ★4.83 · 2 bedrooms · 2 beds · 1 bath,490005088,Host Your Stays,,Central,40.73413,-74.1760483,Entire home/apt,211,1,60,9/20/2023,6.34,1,327,60,
5.5129E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,21662783,T. Anna,,Central,40.72941,-74.17914,Entire home/apt,112,45,2,5/16/2022,0.11,5,363,0,
5.52226E+17,Loft in Newark · ★4.91 · 1 bedroom · 2 beds · 1 bath,432901029,Brianna,,Central,40.74452,-74.18143,Entire home/apt,56,2,35,1/28/2023,1.8,1,0,14,
5.55609E+17,Rental unit in Newark · ★4.17 · 1 bedroom · 1 bed · 1 shared bath,404686576,Ashley,,South,40.72033,-74.20008,Private room,49,5,6,5/19/2023,0.32,9,325,3,
5.56574E+17,Home in Newark · ★4.18 · 1 bedroom · 1 bed · 1 shared bath,392898151,Jaunt,,Central,40.75603,-74.17343,Private room,28,1,11,5/3/2023,0.57,49,318,3,
5.58184E+17,Rental unit in Newark · ★4.45 · 2 bedrooms · 3 beds · 1.5 baths,45688186,Chinasokwu,,West,40.73984,-74.23029,Entire home/apt,130,2,11,1/2/2023,0.56,2,359,4,
5.60159E+17,Rental unit in Newark · ★4.85 · 1 bedroom · 2 beds · 1 bath,444642850,Jovana,,West,40.73952,-74.20492,Entire home/apt,95,2,115,9/15/2023,6.18,1,300,65,
5.60907E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 bath,17500210,Peter,,Central,40.74841,-74.16963,Entire home/apt,70,30,0,,,1,28,0,
5.61826E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 2 beds · 1 bath,193718645,Lh Augustin,,Central,40.73434,-74.17515,Entire home/apt,179,2,24,9/10/2023,1.5,4,329,14,
5.68177E+17,Rental unit in Newark · ★4.18 · 3 bedrooms · 3 beds · 2 baths,241962852,Darlene,,Central,40.73742,-74.19184,Entire home/apt,160,1,11,9/17/2023,0.58,3,355,8,
5.68901E+17,Rental unit in Newark · ★4.88 · 2 bedrooms · 3 beds · 1 bath,313129563,Joe,,Central,40.73693,-74.17318,Entire home/apt,211,2,65,9/16/2023,3.4,17,347,44,
5.69556E+17,Rental unit in Newark · ★4.44 · 1 bedroom · 2 beds · 1 bath,48869670,Andres,,East,40.73126,-74.16459,Entire home/apt,85,5,16,9/10/2023,0.9,6,337,9,
5.71088E+17,Rental unit in Newark · 2 bedrooms · 2 beds · 1 bath,79153497,Natalie,,East,40.72829,-74.15258,Entire home/apt,195,1,0,,,9,73,0,
5.71576E+17,Rental unit in Newark · ★4.81 · 1 bedroom · 1 bed · 1 bath,105516689,Angie,,Central,40.7564,-74.17099,Entire home/apt,123,2,52,7/28/2023,3.58,1,0,40,
5.73323E+17,Home in Newark · ★3.48 · 1 bedroom · 1 bed · 1 bath,392898151,Jaunt,,Central,40.72939,-74.1813,Entire home/apt,55,1,23,6/4/2023,1.24,49,267,15,
5.73786E+17,Rental unit in Newark · ★4.57 · 1 bedroom · 1 bed · 1 bath,121680792,Evolve,,North,40.77579,-74.17031,Entire home/apt,127,3,7,12/18/2022,0.4,14,0,4,
5.73791E+17,Home in Newark · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,52659070,Adrienne,,Central,40.7571,-74.18827,Private room,30,90,4,9/7/2023,0.45,61,365,4,
5.73979E+17,Rental unit in Newark · ★4.86 · 1 bedroom · 3 beds · 1 bath,441169480,The Luxury Experience,,Central,40.74407,-74.18025,Entire home/apt,246,1,77,4/9/2023,4.36,3,268,33,
5.75435E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,447944595,Peter,,West,40.74648251,-74.19594004,Entire home/apt,77,1,3,9/21/2023,3,1,25,3,
5.75579E+17,Rental unit in Newark · 1 bedroom · 1 bed · 1 shared bath,128463196,Adetokunbo,,South,40.72441,-74.19851,Private room,44,1,0,,,1,362,0,
5.76877E+17,Home in Newark · ★4.83 · 4 bedrooms · 4 beds · 2 baths,190614402,Kadesha,,West,40.74438,-74.20687,Entire home/apt,177,1,59,9/17/2023,3.15,3,74,43,
5.77391E+17,Home in Newark · ★4.19 · 1 bedroom · 1 bed · 1 private bath,445041153,Mercedes,,South,40.71531,-74.21402,Private room,67,1,21,9/10/2023,1.12,2,337,7,
5.77547E+17,Rental unit in Newark · ★4.67 · 1 bedroom · 1 bath,357754550,Kareem,,Central,40.73381,-74.17486,Entire home/apt,146,3,21,9/9/2023,1.12,5,341,11,
5.78415E+17,Rental unit in Newark · ★4.57 · Studio · 1 bed · 1 bath,444925168,Al,,Central,40.74832,-74.1817,Entire home/apt,86,2,14,9/25/2023,2.2,1,320,14,
5.78996E+17,Rental unit in Newark · ★4.41 · 2 bedrooms · 3 beds · 1 bath,402036489,Aaliyah,,South,40.72568,-74.21381,Entire home/apt,122,1,70,8/19/2023,3.77,4,345,39,
5.7911E+17,Home in Newark · ★4.40 · 3 bedrooms · 3 beds · 1 bath,442989425,Jeremy,,North,40.78254,-74.16085,Entire home/apt,200,1,25,9/17/2023,1.34,1,365,10,
5.80284E+17,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,52659070,Adrienne,,Central,40.75797,-74.1881,Private room,28,14,8,8/27/2023,0.43,61,60,4,
5.83413E+17,Rental unit in Newark · ★4.33 · 2 bedrooms · 3 beds · 1 bath,77532227,Keren,,Central,40.74837,-74.16915,Entire home/apt,189,2,39,9/17/2023,2.22,1,343,20,
5.83616E+17,Guest suite in East Orange · ★4.88 · 1 bedroom · 1 bed · 1 bath,288436049,Shalanda & Kelvin,,North,40.76739,-74.19008,Entire home/apt,105,2,8,9/17/2023,2.35,1,348,8,
5.84069E+17,Rental unit in Newark · ★4.83 · 2 bedrooms · 3 beds · 1 bath,238501905,Ruy,,East,40.7334,-74.16342,Entire home/apt,118,1,78,9/18/2023,4.4,6,316,51,
5.84701E+17,Rental unit in Newark · ★4.87 · 1 bedroom · 1 bed · 1 bath,448960386,Bedrock,,Central,40.73766,-74.1691,Entire home/apt,130,2,38,9/22/2023,2.28,1,325,28,
5.87141E+17,Rental unit in Newark · ★4.40 · 2 bedrooms · 2 beds · 1 bath,387270699,Bryant,,West,40.74027,-74.23666,Entire home/apt,105,5,10,9/11/2023,0.58,4,134,7,
5.8784E+17,Rental unit in Newark · ★4.62 · 3 bedrooms · 4 beds · 1 bath,428712403,Andy,,South,40.71283,-74.20933,Entire home/apt,110,1,77,9/19/2023,4.66,2,141,61,
5.89156E+17,Rental unit in Newark · ★4.97 · 1 bedroom · 2 beds · 1 bath,313129563,Joe,,Central,40.7386,-74.16611,Entire home/apt,173,2,38,5/28/2023,2.09,17,354,31,
5.89266E+17,Rental unit in Newark · ★4.70 · 2 bedrooms · 2 beds · 2 baths,63542223,Hafh,,East,40.72656,-74.16769,Entire home/apt,122,3,43,9/9/2023,2.45,2,336,31,
5.90379E+17,Rental unit in Newark · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,347646634,Marian,,Central,40.74719,-74.18802,Private room,71,2,10,8/28/2023,0.56,24,364,5,
5.91153E+17,Home in Newark · ★4.86 · 1 bedroom · 1 bed · 1 private bath,451342565,Christopher,,South,40.72571,-74.20546,Private room,51,3,49,8/24/2023,2.74,3,361,39,
5.92151E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,52659070,Adrienne,,Central,40.75677,-74.18914,Private room,35,90,2,8/19/2023,0.29,61,365,2,
5.92743E+17,Home in Newark · ★4.70 · 3 bedrooms · 3 beds · 2 baths,9861669,Chery,,South,40.72882,-74.21323,Entire home/apt,151,1,43,9/11/2023,2.54,1,0,27,
5.92905E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,52659070,Adrienne,,Central,40.75663,-74.18728,Private room,35,90,1,4/9/2023,0.18,61,365,1,
5.93527E+17,Rental unit in Newark · ★4.57 · 4 bedrooms · 5 beds · 1 bath,451847706,Burnell,,South,40.72633,-74.20769,Entire home/apt,291,1,35,9/17/2023,1.96,2,359,9,
5.93799E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,26250193,Gustavo A.,,North,40.75827,-74.17838,Private room,45,5,4,9/18/2023,0.25,3,329,3,
5.94774E+17,Home in Newark · ★4.49 · 2 bedrooms · 2 beds · 1.5 baths,452098029,Sadat,,West,40.744804,-74.197182,Entire home/apt,135,2,35,9/12/2023,2.02,1,338,20,
5.95434E+17,Home in Newark · ★4.71 · 1 bedroom · 1 bed · 1 bath,443930461,Richard,,West,40.74643,-74.20678,Entire home/apt,114,1,24,9/21/2023,4.59,1,345,24,
5.97192E+17,Home in Newark · ★4.76 · 2 bedrooms · 2 beds · 1 bath,92856476,Debbie,,South,40.72254,-74.19231,Entire home/apt,188,3,21,4/10/2023,1.18,17,334,5,
5.97656E+17,Rental unit in Newark · ★4.71 · 2 bedrooms · 2 beds · 1 bath,113711297,Johnny,,Central,40.76049,-74.17022,Entire home/apt,93,1,83,9/25/2023,5.04,2,46,45,
5.99357E+17,Rental unit in Newark · ★4.60 · 2 bedrooms · 2 beds · 1 bath,24815236,Mario,,West,40.74506,-74.19762,Entire home/apt,90,7,10,9/11/2023,0.69,23,341,9,
6.0078E+17,Home in Newark · ★4.63 · 1 bedroom · 1 bed · 1 shared bath,212693162,Kingsley,,West,40.74168,-74.19472,Private room,75,6,8,12/29/2022,0.45,37,364,5,
6.01394E+17,Rental unit in Newark · 1 bedroom · 2 beds · 2 baths,357754550,Kareem,,Central,40.73467,-74.17524,Entire home/apt,334,3,1,4/26/2022,0.06,5,352,0,
6.02358E+17,Rental unit in Newark · 3 bedrooms · 3 beds · 1 bath,272344630,Todd,,Central,40.75155,-74.18521,Entire home/apt,160,2,1,4/24/2022,0.06,1,364,0,
6.05474E+17,Loft in Newark · ★4.71 · 1 bedroom · 1 bed · 1 bath,379560163,Oluwaseyi,,South,40.71259,-74.20795,Entire home/apt,106,4,14,9/6/2023,0.81,8,170,11,
6.056E+17,Rental unit in Newark · ★4.78 · 2 bedrooms · 3 beds · 1 bath,115163921,Jéss,,East,40.72809219,-74.15442657,Entire home/apt,115,3,112,9/3/2023,6.5,3,69,61,
6.05798E+17,Rental unit in Newark · ★3.88 · 1 bedroom · 1 bed · 1 bath,454453721,Chester,,North,40.774471,-74.182365,Entire home/apt,97,14,16,4/27/2023,0.97,2,331,5,
6.08558E+17,Rental unit in Newark · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,455009191,Annwins Place,,South,40.71932,-74.20642,Private room,55,1,33,9/17/2023,1.91,3,364,21,
6.08568E+17,Rental unit in Newark · ★4.17 · 1 bedroom · 1 bed · 1 shared bath,455009191,Annwins Place,,South,40.71749,-74.20688,Private room,55,1,47,5/27/2023,2.7,3,329,23,
6.12387E+17,Rental unit in Newark · ★4.87 · 1 bedroom · 1 bed · 1 private bath,307728264,Abby,,West,40.74065,-74.19488,Private room,95,3,31,9/18/2023,1.81,1,346,22,
6.12414E+17,Guest suite in Newark · ★4.90 · 1 bedroom · 2 beds · 1.5 baths,437180550,Joy,,East,40.73323,-74.17152,Entire home/apt,164,2,21,9/24/2023,1.7,1,73,19,
6.12519E+17,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,108860009,River,,North,40.77581,-74.16558,Private room,46,2,19,9/10/2023,1.11,2,305,17,
6.14743E+17,Rental unit in Newark · ★4.33 · 1 bedroom · 1 bed · 1 shared bath,424584754,Budget BNB,,South,40.71042,-74.22282,Private room,50,4,9,6/30/2023,0.54,4,82,7,
6.16148E+17,Home in Hillside · ★5.0 · 6 bedrooms · 19 beds · 2.5 baths,380038001,Leslie,,South,40.70535,-74.21807,Entire home/apt,600,3,5,9/11/2023,0.55,1,89,5,
6.16153E+17,Rental unit in Newark · ★4.28 · 1 bedroom · 1 bed · 1 shared bath,455009191,Annwins Place,,South,40.718391,-74.207504,Private room,50,1,25,9/5/2023,1.52,3,358,14,
6.17929E+17,Home in Newark · 1 bedroom · 1 bed · 1 private bath,27896585,Amanda,,South,40.7279,-74.20898,Private room,90,1,1,10/2/2022,0.08,2,270,1,
6.21858E+17,Rental unit in Newark · ★5.0 · 1 bedroom · 2 beds · 1 private bath,411930291,Pamela,,South,40.7132,-74.19658,Private room,120,1,15,9/21/2023,1.03,4,351,13,
6.23616E+17,Loft in Newark · ★4.89 · 2 bedrooms · 7 beds · 1 bath,441169480,The Luxury Experience,,Central,40.74428,-74.18259,Entire home/apt,318,1,45,5/28/2023,3.05,3,268,29,
6.2544E+17,Home in Newark · 1 bedroom · 1 bed · 1 bath,52659070,Adrienne,,Central,40.75675,-74.1877,Private room,29,90,1,7/7/2022,0.07,61,365,0,
6.26151E+17,Rental unit in Newark · ★4.36 · 1 bedroom · 1 bed · 1 shared bath,424584754,Budget BNB,,South,40.7114,-74.22412,Private room,46,1,11,9/16/2023,1.06,4,172,11,
6.26913E+17,Rental unit in Newark · ★4.93 · 1 bedroom · 2 beds · 1 bath,313129563,Joe,,Central,40.74474,-74.18187,Entire home/apt,162,2,87,8/19/2023,5.25,17,346,61,
6.27734E+17,Rental unit in Newark · ★4.92 · 2 bedrooms · 3 beds · 2 baths,186328264,Said & Sue-Ann,,Central,40.73304,-74.17576,Entire home/apt,174,3,53,9/18/2023,3.26,7,300,42,
6.30332E+17,Home in Newark · ★5.0 · 5 bedrooms · 9 beds · 2 baths,259325636,Defina,,South,40.708836,-74.205482,Entire home/apt,643,2,12,9/10/2023,0.96,2,94,11,
6.32601E+17,Rental unit in Newark · ★4.67 · 1 bedroom · 2 beds · 1 bath,67932442,Netonia,,Central,40.72542,-74.17611,Entire home/apt,67,14,6,1/27/2023,0.41,4,326,4,
6.32647E+17,Rental unit in Newark · ★4.82 · 3 bedrooms · 3 beds · 1 bath,353453114,Zee,,South,40.71349,-74.2206,Entire home/apt,205,3,11,9/4/2023,0.7,11,171,8,
6.32786E+17,Rental unit in Newark · ★4.50 · 2 bedrooms · 2 beds · 1 bath,460437346,Alain,,South,40.714493,-74.210571,Entire home/apt,75,30,4,8/27/2023,0.3,1,265,3,
6.3832E+17,Home in Newark · ★4.75 · 1 bedroom · 1 bed · 1 bath,52659070,Adrienne,,Central,40.75741,-74.18863,Private room,29,90,4,5/31/2023,0.27,61,365,3,
6.3832E+17,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,52659070,Adrienne,,Central,40.75705,-74.18692,Private room,32,90,3,7/16/2023,0.46,61,298,3,
6.38946E+17,Home in Newark · ★4.60 · 1 bedroom · 1 bed · 1 bath,52659070,Adrienne,,Central,40.75715,-74.18832,Private room,32,21,5,9/1/2023,0.36,61,351,4,
6.39177E+17,Rental unit in Newark · ★4.59 · 1 bedroom · 1 bed · 1 shared bath,224974119,Maria,,West,40.74685,-74.19629,Private room,44,2,17,8/20/2023,1.09,3,356,13,
6.39319E+17,Rental unit in Newark · ★4.55 · 3 bedrooms · 4 beds · 1 bath,428712403,Andy,,South,40.71325,-74.21019,Entire home/apt,110,1,47,9/13/2023,4.88,2,145,47,
6.41113E+17,Guesthouse in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,170249577,Carla,,East,40.7223,-74.15743,Entire home/apt,125,3,10,8/13/2023,0.7,1,251,8,
6.44369E+17,Rental unit in Newark · ★4.62 · 3 bedrooms · 3 beds · 1 bath,378828854,Jamiu,,South,40.7119565,-74.2087382,Entire home/apt,137,1,21,8/23/2023,1.46,2,134,15,
6.44875E+17,Rental unit in Newark · ★3.77 · 1 bedroom · 1 bed · 1 bath,48869670,Andres,,East,40.73008,-74.16375,Entire home/apt,95,5,13,8/7/2023,0.91,6,358,8,
6.48014E+17,Rental unit in Newark · 3 bedrooms · 2 beds · 2 baths,357439936,Glyvolner,,South,40.71802,-74.20435,Entire home/apt,222,1,0,,,2,0,0,
6.48512E+17,Rental unit in Newark · ★4.67 · 1 bedroom · 1 bed · 1 bath,402036489,Aaliyah,,South,40.72422,-74.21364,Entire home/apt,110,1,12,8/23/2023,1.72,4,345,12,
6.49366E+17,Rental unit in Newark · ★4.58 · 2 bedrooms · 3 beds · 1 bath,48869670,Andres,,East,40.73126,-74.16414,Entire home/apt,150,4,12,9/2/2023,0.96,6,336,11,
6.49521E+17,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1 bath,52659070,Adrienne,,Central,40.75804,-74.18664,Private room,30,90,3,9/3/2023,0.5,61,350,3,
6.50519E+17,Rental unit in Newark · ★New · 3 bedrooms · 3 beds · 1 bath,451847706,Burnell,,South,40.72700576,-74.20778565,Entire home/apt,260,1,2,8/20/2023,1.33,2,269,2,
6.50851E+17,Rental unit in Newark · 1 bedroom · 1 bed · 2 shared baths,357439936,Glyvolner,,South,40.7182416,-74.20499984,Private room,119,1,0,,,2,0,0,
6.54825E+17,Serviced apartment in Newark · ★4.56 · 3 bedrooms · 4 beds · 1 bath,120758252,Tamayo,,West,40.74103,-74.21997,Entire home/apt,150,2,16,9/4/2023,1.17,2,360,12,
6.57121E+17,Rental unit in Newark · ★4.95 · 2 bedrooms · 3 beds · 1 bath,314532964,Perose,,Central,40.72726,-74.18109,Entire home/apt,197,1,20,9/19/2023,1.34,12,304,17,
6.58025E+17,Home in Newark · ★3.50 · 1 bedroom · 1 bed · 1 shared bath,392898151,Jaunt,,Central,40.76057,-74.16892,Private room,38,1,4,11/14/2022,0.29,49,360,1,
6.5805E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,392898151,Jaunt,,Central,40.76046,-74.1694,Private room,40,1,2,11/3/2022,0.16,49,360,1,
6.58058E+17,Home in Newark · ★3.92 · 1 bedroom · 1 bed · 1 bath,392898151,Jaunt,,Central,40.72891,-74.17932,Entire home/apt,53,1,12,9/4/2023,0.97,49,56,11,
6.59358E+17,Rental unit in East Orange · ★New · 1 bedroom · 1 bed · 1 shared bath,81308850,Silk,,West,40.74886194,-74.20501733,Private room,96,1,1,9/24/2023,1,1,365,1,
6.60302E+17,Rental unit in Newark · ★5.0 · 2 bedrooms · 3 beds · 1 bath,431633116,Robin,,Central,40.72579,-74.1858,Entire home/apt,125,3,9,9/14/2023,2.03,1,61,9,
6.60777E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,52659070,Adrienne,,Central,40.75802,-74.18736,Private room,28,14,1,9/20/2023,1,61,346,1,
6.61119E+17,Rental unit in Newark · ★3.83 · 1 bedroom · 1 bed · 1 bath,88327797,Kevin,,South,40.70526,-74.21305,Entire home/apt,77,2,6,9/2/2023,0.41,7,236,5,
6.6137E+17,Rental unit in Newark · ★New · 2 bedrooms · 2 beds · 1 bath,74169258,Mariam,,East,40.73137972,-74.13875996,Entire home/apt,250,60,0,,,1,234,0,
6.63055E+17,Rental unit in Newark · ★4.17 · 2 bedrooms · 2 beds · 1 bath,378828854,Jamiu,,South,40.711,-74.20759,Entire home/apt,100,1,6,7/30/2023,0.5,2,301,6,
6.64544E+17,Rental unit in Newark · ★4.56 · 2 bedrooms · 2 beds · 1 bath,331261351,M,,East,40.73323,-74.14165,Entire home/apt,186,1,9,9/4/2023,0.72,1,343,8,
6.64598E+17,Rental unit in Newark · ★4.62 · 1 bedroom · 1 bed · 1 shared bath,326249843,C&W Capital,,North,40.76618,-74.16234,Private room,42,1,69,9/12/2023,4.92,6,6,55,
6.65041E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,52659070,Adrienne,,Central,40.7567,-74.18687,Private room,40,90,1,7/1/2023,0.34,61,365,1,
6.68264E+17,Rental unit in Newark · ★4.58 · 1 bedroom · 2 beds · 1 bath,357754550,Kareem,,Central,40.7332,-74.17494,Entire home/apt,150,3,19,9/1/2023,1.33,5,345,14,
6.68737E+17,Rental unit in Newark · ★4.67 · 1 bedroom · 3 beds · 1 bath,468884150,Jeremiah,,South,40.70518,-74.21762,Entire home/apt,102,1,91,9/19/2023,6.3,2,353,84,
6.68861E+17,Rental unit in Newark · ★4.50 · 1 bedroom · 1 bed · 1 bath,382255190,Wendy,,Central,40.7519779,-74.17234173,Entire home/apt,119,2,6,9/18/2023,2.57,1,50,6,
6.69083E+17,Home in Newark · ★5.0 · 1 bedroom · 1 bed · 1.5 shared baths,468990106,María Dolores,,South,40.6983048,-74.1990161,Private room,70,1,12,9/14/2023,0.83,3,237,5,
6.69792E+17,Rental unit in Newark · ★4.79 · 3 bedrooms · 4 beds · 2 baths,181431324,Tyquorn,,Central,40.75719,-74.17355,Entire home/apt,230,2,19,5/29/2023,1.32,1,81,13,
6.70468E+17,Home in Newark · ★4.80 · 1 bedroom · 1 bed · 1.5 shared baths,468990106,María Dolores,,South,40.69831756,-74.19907954,Private room,70,1,10,8/19/2023,0.68,3,257,7,
6.70501E+17,Vacation home in Newark · ★5.0 · 3 bedrooms · 1 bed · 1.5 shared baths,468990106,María Dolores,,South,40.69903,-74.19842,Private room,59,1,52,9/20/2023,3.57,3,350,47,
6.70743E+17,Rental unit in Newark · ★4.33 · 2 bedrooms · 2 beds · 1 bath,24815236,Mario,,West,40.7461,-74.19784,Entire home/apt,80,7,3,8/5/2023,0.22,23,331,2,
6.73108E+17,Rental unit in Newark · ★4.95 · 2 bedrooms · 4 beds · 2 baths,338687664,Shaun,,Central,40.7341385,-74.1760553,Entire home/apt,194,3,22,9/20/2023,3.82,6,247,22,
6.74702E+17,Home in Newark · ★4.57 · 1 bedroom · 1 bed · 1 shared bath,451342565,Christopher,,South,40.72593,-74.20542,Private room,37,5,30,8/24/2023,2.11,3,36,26,
6.76403E+17,Townhouse in Newark · ★4.89 · 3 bedrooms · 3 beds · 2 baths,31549697,Andre,,South,40.68912,-74.19823,Entire home/apt,220,1,36,9/1/2023,2.54,2,292,30,
6.76615E+17,Home in Newark · ★5.0 · 7 bedrooms · 8 beds · 4.5 baths,31549697,Andre,,South,40.68851,-74.19982,Entire home/apt,721,1,22,9/23/2023,1.64,2,279,19,
6.76759E+17,Home in Newark · 2 bedrooms · 2 beds · 1 bath,410591250,Bashon,,South,40.72717,-74.20971,Entire home/apt,289,5,2,11/27/2022,0.16,1,0,1,
6.77066E+17,Townhouse in Newark · ★4.88 · 1 bedroom · 1 bed · 1 bath,470842840,Caniggia And Reinaldo,,West,40.75004,-74.19099,Entire home/apt,109,1,48,9/19/2023,3.52,1,358,42,
6.78099E+17,Rental unit in Newark · ★4.50 · 1 bedroom · 3 beds · 1 bath,400941075,Great Times,,East,40.73348,-74.17132,Entire home/apt,168,1,12,9/19/2023,3.6,2,256,12,
6.79014E+17,Home in Newark · 1 bedroom · 1 bed · 1 shared bath,172508456,Dexter,,North,40.76479,-74.1748,Private room,42,31,0,,,6,361,0,
6.79016E+17,Serviced apartment in Newark · ★4.84 · 1 bedroom · 1 bed · 1 shared bath,236804347,Friday,,South,40.7076472,-74.2131279,Private room,68,1,43,9/21/2023,3.06,14,353,35,
6.79042E+17,Serviced apartment in Newark · ★4.52 · 1 bedroom · 1 bed · 1 shared bath,236804347,Friday,,South,40.70737,-74.21394,Private room,66,1,21,9/7/2023,1.49,14,360,15,
6.79048E+17,Serviced apartment in Newark · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,236804347,Friday,,South,40.70882,-74.21402,Private room,65,1,28,9/22/2023,1.99,14,354,22,
6.796E+17,Home in Newark · ★4.82 · 1 bedroom · 1 bed · 1 shared bath,139740220,Partha & Rita,,South,40.7092313,-74.209151,Private room,46,2,39,9/22/2023,2.8,3,322,35,
6.80113E+17,Rental unit in Newark · ★4.78 · 2 bedrooms · 2 beds · 1 bath,61241326,Remi,,East,40.72718,-74.15983,Entire home/apt,112,1,36,9/14/2023,2.8,1,338,33,
