id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
7.77089E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 4 beds · 2 baths,15495078,Josh,,Bozeman,45.6741525,-111.0305273,Entire home/apt,388,3,13,7/29/2023,1.46,1,272,13,
7.7919E+17,Rental unit in Bozeman · ★4.95 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.66111,-111.06632,Entire home/apt,184,1,20,9/28/2023,2.02,11,353,20,
7.79228E+17,Rental unit in Bozeman · ★4.88 · 2 bedrooms · 4 beds · 2 baths,441896318,Payton,,Bozeman,45.66143,-111.06775,Entire home/apt,180,1,24,9/4/2023,2.8,11,347,24,
7.79228E+17,Rental unit in Bozeman · ★4.97 · 2 bedrooms · 2 beds · 2 baths,441896318,Payton,,Bozeman,45.66099,-111.06775,Entire home/apt,177,1,32,10/1/2023,3.28,11,345,32,
7.79243E+17,Condo in Bozeman · ★4.98 · 2 bedrooms · 4 beds · 2 baths,441896318,Payton,,Bozeman,45.66202,-111.06616,Entire home/apt,194,1,40,10/1/2023,4.08,11,330,40,
7.80455E+17,Rental unit in Bozeman · ★4.86 · 1 bedroom · 3 beds · 1 bath,9476037,Craig,,Bozeman,45.7006,-111.0868,Entire home/apt,179,3,7,8/6/2023,0.81,1,332,7,
7.81269E+17,Rental unit in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2 baths,108598734,Jean,,Bozeman,45.663605,-111.0602481,Entire home/apt,225,4,3,6/24/2023,0.39,1,94,3,
7.81336E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 4 beds · 2.5 baths,326083751,Alison,,Bozeman,45.68787,-111.07463,Entire home/apt,295,4,21,9/8/2023,2.3,1,227,21,
7.87857E+17,Home in Bozeman · ★4.97 · 1 bedroom · 1 bed · 1 private bath,54143486,Louise,,Bozeman,45.69054,-111.11556,Private room,79,1,32,9/19/2023,4.4,1,279,32,
7.91969E+17,Home in Bozeman · ★4.97 · 3 bedrooms · 5 beds · 2.5 baths,456500579,McCade,,Bozeman,45.6784,-111.07892,Entire home/apt,223,1,29,10/2/2023,3.64,3,315,29,
7.91975E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 5 beds · 2.5 baths,456500579,McCade,,Bozeman,45.67707,-111.07812,Entire home/apt,234,1,20,9/25/2023,2.41,3,301,20,
7.92658E+17,Home in Bozeman · ★5.0 · 6 bedrooms · 10 beds · 6 baths,456500579,McCade,,Bozeman,45.67871,-111.07805,Entire home/apt,676,1,8,8/21/2023,1.13,3,298,8,
7.97809E+17,Home in Bozeman · 4 bedrooms · 5 beds · 2.5 baths,78849013,Stay Montana,,Bozeman,45.67718,-111.08361,Entire home/apt,265,1,2,6/9/2023,0.46,12,328,2,
8.02992E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2 baths,7485966,Ilona,,Bozeman,45.67867,-111.07575,Private room,95,30,1,3/31/2023,0.16,2,179,1,
8.06478E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 8 beds · 3 baths,49100757,Mary,,Bozeman,45.67391483,-111.0341425,Entire home/apt,500,3,5,7/7/2023,1.19,1,1,5,
8.06614E+17,Home in Bozeman · 3 bedrooms · 4 beds · 3 baths,831796,Krissy,,Bozeman,45.70382,-111.00275,Entire home/apt,250,50,0,,,1,279,0,
8.10106E+17,Home in Bozeman · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,497406107,Jessi,,Bozeman,45.64859,-111.06908,Entire home/apt,216,2,4,9/18/2023,0.75,1,69,4,
8.10234E+17,Rental unit in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2 baths,87300632,Liz,,Bozeman,45.66336,-111.06136,Entire home/apt,116,28,3,6/29/2023,0.78,8,296,3,
8.10813E+17,Townhouse in Bozeman · ★4.91 · 3 bedrooms · 5 beds · 2.5 baths,122381278,Evolve,,Bozeman,45.68641,-111.0562,Entire home/apt,198,2,11,9/6/2023,1.53,12,334,11,
8.12243E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,10719166,Ted And Ann Marie,,Bozeman,45.689014,-111.108096,Entire home/apt,221,30,0,,,4,300,0,
8.12294E+17,Rental unit in Bozeman · ★5.0 · 1 bedroom · 2 beds · 1 bath,10719166,Ted And Ann Marie,,Bozeman,45.678108,-111.047012,Entire home/apt,208,2,10,10/1/2023,2.4,4,331,10,
8.28373E+17,Home in Bozeman · ★4.81 · 2 bedrooms · 4 beds · 1 bath,406871,Erin,,Bozeman,45.67780488,-111.0476148,Entire home/apt,238,2,27,9/28/2023,3.6,3,339,27,
8.3618E+17,Home in Bozeman · 3 bedrooms · 3 beds · 2.5 baths,387840480,Nick,,Bozeman,45.6590918,-111.0167162,Entire home/apt,161,30,2,5/15/2023,0.34,1,318,2,
8.36266E+17,Guesthouse in Bozeman · ★4.52 · 1 bedroom · 2 beds · 1 bath,492391213,Jeremy,,Bozeman,45.67639,-111.03467,Entire home/apt,124,1,23,9/23/2023,3.18,2,348,23,
8.36413E+17,Rental unit in Bozeman · ★4.75 · 2 bedrooms · 2 beds · 2 baths,441798626,Renee,,Bozeman,45.6779863,-111.05773,Entire home/apt,275,3,4,8/27/2023,0.97,2,340,4,
8.41345E+17,Condo in Bozeman · 2 bedrooms · 2 beds · 1 bath,104010331,Dream MT,,Bozeman,45.687753,-111.044628,Entire home/apt,275,3,2,4/3/2023,0.28,10,357,2,
8.4149E+17,Home in Bozeman · ★4.63 · 2 bedrooms · 2 beds · 1 bath,388858579,Neil,,Bozeman,45.6811,-111.04155,Entire home/apt,186,2,19,9/30/2023,2.69,4,67,19,
8.43683E+17,Condo in Bozeman · ★4.93 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67528,-111.11319,Entire home/apt,172,1,27,10/3/2023,3.95,11,336,27,
8.43742E+17,Condo in Bozeman · ★5.0 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67502,-111.11232,Entire home/apt,172,1,36,9/30/2023,5.27,11,326,36,
8.43767E+17,Condo in Bozeman · ★4.96 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.6732,-111.11339,Entire home/apt,168,1,28,10/1/2023,4.12,11,321,28,
8.43789E+17,Condo in Bozeman · ★4.94 · 2 bedrooms · 3 beds · 2 baths,441896318,Payton,,Bozeman,45.67333,-111.11243,Entire home/apt,166,1,32,10/1/2023,4.82,11,347,32,
8.4883E+17,Home in Bozeman · 5 bedrooms · 5 beds · 3.5 baths,127451313,Pamela,,Bozeman,45.67247,-111.03668,Entire home/apt,825,5,0,,,2,136,0,
8.49345E+17,Home in Bozeman · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,4461657,Susie,,Bozeman,45.67742,-111.05745,Entire home/apt,143,30,7,9/9/2023,1.24,1,0,7,
8.50061E+17,Home in Bozeman · 2 bedrooms · 2 beds · 1.5 baths,505986694,Kristin,,Bozeman,45.6841905,-111.0253778,Entire home/apt,140,30,1,5/22/2023,0.21,1,236,1,
8.54256E+17,Condo in Bozeman · 1 bedroom · 3 beds · 1 shared bath,506863680,Scrubs,,Bozeman,45.6487153,-111.0413427,Private room,62,28,0,,,3,179,0,
8.55046E+17,Home in Bozeman · ★4.78 · 3 bedrooms · 4 beds · 2.5 baths,507016369,Kerry,,Bozeman,45.66002,-111.03318,Entire home/apt,286,3,9,9/17/2023,1.84,1,211,9,
