id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
6.61385E+17,Home in Jersey City · ★3.67 · 1 bedroom · 1 bed · 1 shared bath,1410306,Eugene,,Ward C (councilmember Richard Boggiano),40.73723,-74.06649,Private room,57,29,3,7/31/2023,0.96,21,0,3,
6.61385E+17,Home in Jersey City · 1 bedroom · 1 bed · 1 shared bath,1410306,Eugene,,Ward C (councilmember Richard Boggiano),40.73606,-74.06665,Private room,55,29,2,3/1/2023,0.26,21,153,2,
6.62258E+17,Condo in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,357096326,Matthew,,Ward F (councilmember Jermaine D. Robinson),40.71965,-74.06554,Entire home/apt,214,2,9,12/11/2022,0.63,1,159,6,
6.65325E+17,Home in Jersey City · 1 bedroom · 1 bed · 1 shared bath,6958867,Henry,,Ward D (councilmember Michael Yun),40.75279,-74.04399,Private room,48,29,0,,,26,76,0,
6.65821E+17,Condo in  jersey city  · ★4.65 · 1 bedroom · 1 bed · 1 private bath,98240103,Julio,,Ward D (councilmember Michael Yun),40.75138,-74.053,Private room,82,29,17,12/23/2022,1.21,21,322,10,
6.65957E+17,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,423884185,Urby,,Ward E (councilmember James Solomon),40.72006,-74.03403,Entire home/apt,260,28,3,8/10/2023,0.53,2,281,3,
6.67356E+17,Condo in Jersey City · ★4.98 · 2 bedrooms · 2 beds · 1 bath,17590911,Sammy,,Ward C (councilmember Richard Boggiano),40.73492,-74.05022,Entire home/apt,186,1,43,9/10/2023,3.17,4,315,37,
6.68869E+17,Condo in Jersey City · ★3.0 · 3 bedrooms · 6 beds · 2 baths,218761906,Sarah,,Ward F (councilmember Jermaine D. Robinson),40.71873,-74.06995,Entire home/apt,307,7,4,11/13/2022,0.34,5,360,4,
6.69461E+17,Rental unit in Jersey City · ★4.67 · 1 bedroom · 1 bed · 1 shared bath,98240103,Julio,,Ward A (councilmember Denise Ridley),40.68943,-74.09795,Private room,57,29,21,4/23/2023,1.55,21,108,15,
6.69464E+17,Condo in Jersey City · ★4.69 · 1 bedroom · 1 bed · 1 shared bath,98240103,Julio,,Ward A (councilmember Denise Ridley),40.68962,-74.09829,Private room,65,29,13,5/1/2023,1.13,21,211,13,
6.69567E+17,Condo in Jersey City · ★4.13 · 1 bedroom · 1 bed · 1 shared bath,98240103,Julio,,Ward A (councilmember Denise Ridley),40.68887,-74.09596,Private room,66,2,23,5/29/2023,1.97,21,353,23,
6.70038E+17,Rental unit in Jersey City · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,284879838,Temitope,,Ward A (councilmember Denise Ridley),40.6985,-74.09127,Private room,50,21,7,8/20/2023,0.5,8,205,5,
6.70418E+17,Home in Jersey City · ★4.85 · 4 bedrooms · 5 beds · 1 bath,82501350,Ana And Josiah,,Ward B (councilmember Mira Prinz-Arey),40.71748,-74.08001,Entire home/apt,269,1,54,9/15/2023,3.9,5,224,46,
6.70996E+17,Condo in Jersey City · ★4.97 · 2 bedrooms · 2 beds · 1 bath,469486713,Benjamin Leonardo,,Ward F (councilmember Jermaine D. Robinson),40.70183,-74.07743,Entire home/apt,150,1,65,8/30/2023,4.64,1,317,57,STR22-066
6.71001E+17,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,423884185,Urby,,Ward E (councilmember James Solomon),40.72017,-74.03403,Entire home/apt,273,28,8,7/29/2023,0.86,2,312,8,
6.71096E+17,Home in Jersey City · ★4.79 · 2 bedrooms · 3 beds · 2 baths,377394738,Luca,,Ward F (councilmember Jermaine D. Robinson),40.713224,-74.05824,Entire home/apt,229,3,39,9/13/2023,3.1,5,296,36,
6.71106E+17,Home in Jersey City · ★4.79 · 3 bedrooms · 4 beds · 1.5 baths,377394738,Luca,,Ward F (councilmember Jermaine D. Robinson),40.714011,-74.058733,Entire home/apt,232,3,29,9/14/2023,2.43,5,307,29,
6.71948E+17,Rental unit in Jersey City · 2 bedrooms · 3 beds · 1 bath,98240103,Julio,,Ward B (councilmember Mira Prinz-Arey),40.72031,-74.08812,Entire home/apt,199,29,0,,,21,291,0,
6.74038E+17,Condo in Jersey City · 2 bedrooms · 1 bed · 1 bath,131202984,Amy,,Ward C (councilmember Richard Boggiano),40.73683,-74.04898,Entire home/apt,250,29,1,10/8/2022,0.09,1,365,1,
6.74825E+17,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,31755732,Samantha,,Ward E (councilmember James Solomon),40.71391,-74.03968,Entire home/apt,201,21,10,8/13/2023,1.17,1,42,10,
6.75497E+17,Home in Jersey City · ★3.67 · 2 bedrooms · 2 beds · 1 bath,319005137,Robert,,Ward E (councilmember James Solomon),40.72752189,-74.04626581,Entire home/apt,249,3,6,3/18/2023,0.43,37,345,2,
6.75504E+17,Serviced apartment in Jersey City · ★4.20 · 2 bedrooms · 3 beds · 1 bath,319005137,Robert,,Ward E (councilmember James Solomon),40.72379,-74.04643,Entire home/apt,234,3,10,9/3/2023,0.71,37,27,5,
6.76811E+17,Loft in Jersey City · ★4.28 · 1 bedroom · 3 beds · 1 bath,274625483,Zenab,,Ward A (councilmember Denise Ridley),40.70446,-74.09077,Entire home/apt,118,3,29,8/29/2023,2.12,1,332,25,
6.78829E+17,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 bath,22541573,Ken,,Ward E (councilmember James Solomon),40.71912,-74.04114,Entire home/apt,200,30,0,,,14,344,0,
6.80641E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 shared bath,176118215,Nikita,,Ward C (councilmember Richard Boggiano),40.735,-74.05379,Private room,123,2,1,9/10/2023,1,3,245,1,
6.80641E+17,Home in Jersey City · ★New · 2 bedrooms · 2 beds · 1 private bath,176118215,Nikita,,Ward C (councilmember Richard Boggiano),40.73314648,-74.05370231,Private room,246,2,2,9/4/2023,1.62,3,235,2,
6.80708E+17,Rental unit in Jersey City · ★3.0 · 1 bedroom · 1 bed · 1 shared bath,471956621,Anshul,,Ward E (councilmember James Solomon),40.72792,-74.04226,Private room,55,1,3,6/11/2023,0.22,1,124,2,
6.8176E+17,Serviced apartment in Jersey City · 1 bedroom · 2 beds · 1 bath,30283594,Global Luxury Suites,,Ward E (councilmember James Solomon),40.72516,-74.03742,Entire home/apt,226,27,0,,,39,345,0,
6.82596E+17,Home in Jersey City · ★4.0 · 4 bedrooms · 4 beds · 1.5 baths,319005137,Robert,,Ward E (councilmember James Solomon),40.72673,-74.04655,Entire home/apt,499,3,3,5/29/2023,0.37,37,326,3,
6.82608E+17,Loft in Jersey City · ★4.25 · 1 bedroom · 1 bed · 1 bath,472399679,A,,Ward E (councilmember James Solomon),40.73248,-74.0455,Entire home/apt,165,2,4,9/11/2022,0.29,1,324,0,
6.85793E+17,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 shared bath,443343607,Kevin,,Ward D (councilmember Michael Yun),40.7448,-74.06127,Private room,31,28,2,4/20/2023,0.21,35,196,2,
6.86661E+17,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Ward E (councilmember James Solomon),40.73279,-74.04617,Entire home/apt,179,31,0,,,5,276,0,
6.86965E+17,Condo in Jersey City · ★4.45 · 1 bedroom · 1 bed · 1 shared bath,98240103,Julio,,Ward B (councilmember Mira Prinz-Arey),40.71827,-74.08203,Private room,60,28,11,5/9/2023,0.84,21,321,7,
6.86972E+17,Condo in Jersey City · ★4.20 · 1 bedroom · 1 bed · 1 shared bath,98240103,Julio,,Ward B (councilmember Mira Prinz-Arey),40.71979,-74.08313,Private room,60,28,10,1/2/2023,0.76,21,321,5,
6.86983E+17,Condo in Jersey City · 1 bedroom · 1 bed · 1 shared bath,473509180,Chitra,,Ward D (councilmember Michael Yun),40.7480537,-74.0540748,Private room,67,5,0,,,1,75,0,
6.87669E+17,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 2 shared baths,219938561,Nick,,Ward B (councilmember Mira Prinz-Arey),40.72394,-74.0805,Private room,74,3,4,8/20/2023,0.3,3,47,1,
6.88163E+17,Condo in Jersey City · ★4.73 · Studio · 1 bed · 1 bath,319832218,Ioan,,Ward B (councilmember Mira Prinz-Arey),40.71866,-74.0895,Entire home/apt,104,4,41,9/3/2023,3.11,4,296,39,
6.90782E+17,Condo in Jersey City · 1 bedroom · 2 beds · 1 bath,474415417,Randy,,Ward F (councilmember Jermaine D. Robinson),40.71171,-74.0656,Entire home/apt,225,2,0,,,1,70,0,
6.9188E+17,Guesthouse in Jersey City · ★4.74 · 1 bedroom · 1 bed · 1 bath,28783771,Zara,,Ward C (councilmember Richard Boggiano),40.73891,-74.05314,Entire home/apt,123,3,27,9/15/2023,2.29,4,129,27,
6.94214E+17,Home in Jersey City · 1 bedroom · 1 bed · 1 shared bath,6958867,Henry,,Ward D (councilmember Michael Yun),40.74994,-74.04841,Private room,49,29,2,7/13/2023,0.29,26,78,2,
6.9497E+17,Serviced apartment in Jersey City · ★4.75 · 2 bedrooms · 3 beds · 1 bath,412796426,Luis,,Ward D (councilmember Michael Yun),40.7544,-74.04553,Entire home/apt,122,1,51,9/9/2023,3.86,3,289,45,
6.95055E+17,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 shared bath,198103274,Kingberlin,,Ward F (councilmember Jermaine D. Robinson),40.71933691,-74.06653263,Private room,71,30,0,,,1,364,0,
6.95679E+17,Guesthouse in Jersey City · ★4.89 · 1 bedroom · 1 bed · 1 bath,273110504,Malesha,,Ward C (councilmember Richard Boggiano),40.74203,-74.05524,Entire home/apt,87,1,55,9/3/2023,4.42,3,223,53,
6.95755E+17,Rental unit in Jersey City · ★4.90 · 2 bedrooms · 3 beds · 1 bath,464835518,Raquel,,Ward A (councilmember Denise Ridley),40.69212,-74.09076,Entire home/apt,186,1,48,9/8/2023,3.86,2,156,47,STR23-191
6.99339E+17,Home in Jersey City · ★New · 1 bedroom · 1 bed · 1 bath,174073004,Denise,,Ward C (councilmember Richard Boggiano),40.7271652,-74.0639996,Entire home/apt,99,7,2,9/16/2023,2,1,1,2,
7.00503E+17,Rental unit in Jersey City · ★5.0 · 3 bedrooms · 4 beds · 1.5 baths,148995953,Carolyn,,Ward A (councilmember Denise Ridley),40.71026,-74.0876,Entire home/apt,160,28,4,8/18/2023,0.4,4,365,4,
7.01447E+17,Rental unit in Jersey City · ★4.31 · 1 bedroom · 1 bed · 1 bath,10570282,Malika,,Ward D (councilmember Michael Yun),40.74315,-74.04478,Entire home/apt,169,2,13,7/24/2023,1.03,1,348,11,
7.0483E+17,Guest suite in Jersey City · ★4.89 · 1 bedroom · 1 bed · 1 bath,85350782,Elaine,,Ward F (councilmember Jermaine D. Robinson),40.71441,-74.05911,Entire home/apt,183,1,9,9/11/2023,0.74,2,311,8,
7.04895E+17,Rental unit in Jersey City · 3 bedrooms · 3 beds · 2 baths,47499199,Sheyla,,Ward F (councilmember Jermaine D. Robinson),40.709,-74.0591,Entire home/apt,364,5,1,10/14/2022,0.09,1,340,1,
7.05028E+17,Condo in Jersey City · ★4.50 · 1 bedroom · 1 bed · 1 shared bath,98240103,Julio,,Ward B (councilmember Mira Prinz-Arey),40.72166,-74.08989,Private room,69,29,8,4/7/2023,0.7,21,291,8,
7.07409E+17,Condo in Jersey City · 1 bedroom · 2 beds · 1 bath,13718123,Jonathan,,Ward E (councilmember James Solomon),40.72376,-74.04344,Entire home/apt,238,4,2,5/27/2023,0.37,1,109,2,
7.0792E+17,Home in Jersey City · ★5.0 · 1 bedroom · 2 beds · 1 shared bath,113537044,Maureen,,Ward A (councilmember Denise Ridley),40.70668,-74.0988,Private room,120,1,24,9/4/2023,3.89,1,49,24,
7.10036E+17,Condo in Jersey City · ★4.60 · 1 bedroom · 1 bed · 1 shared bath,98240103,Julio,,Ward B (councilmember Mira Prinz-Arey),40.72068,-74.08927,Private room,72,28,15,4/29/2023,1.26,21,291,15,
7.10919E+17,Bed and breakfast in Jersey City · 1 bedroom · 1 shared bath,168778946,Nicole Marie,,Ward A (councilmember Denise Ridley),40.71289,-74.094,Shared room,121,3,0,,,1,361,0,
7.11084E+17,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,478620913,Nicola,,Ward E (councilmember James Solomon),40.7251,-74.04325,Entire home/apt,150,6,16,8/24/2023,1.33,1,291,16,
7.11846E+17,Rental unit in Jersey City · ★4.67 · 2 bedrooms · 2 beds · 1 bath,339455123,Oriel,,Ward F (councilmember Jermaine D. Robinson),40.71409,-74.06968,Entire home/apt,150,2,43,7/9/2023,3.56,1,213,43,
7.12121E+17,Condo in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 private bath,115737645,Sep,,Ward E (councilmember James Solomon),40.71767,-74.04499,Private room,153,1,16,9/9/2023,1.31,1,293,16,
7.14477E+17,Home in Jersey City · ★4.62 · 2 bedrooms · 3 beds · 1 bath,60417867,Vivian,,Ward B (councilmember Mira Prinz-Arey),40.71819,-74.08815,Entire home/apt,122,1,69,9/13/2023,5.69,1,260,69,
7.15139E+17,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 private bath,14905084,James,,Ward F (councilmember Jermaine D. Robinson),40.71239,-74.05749,Private room,99,21,11,8/31/2023,0.95,1,331,11,
7.15794E+17,Vacation home in Jersey City · ★4.33 · 2 bedrooms · 5 beds · 1 bath,36881909,Peter,,Ward E (councilmember James Solomon),40.72332,-74.04976,Entire home/apt,198,1,3,4/23/2023,0.53,2,16,3,
7.16168E+17,Home in Jersey City · ★4.98 · 1 bedroom · 1 bed · 2.5 shared baths,480391027,Will,,Ward E (councilmember James Solomon),40.71701,-74.04424,Private room,116,30,84,8/3/2023,7.3,2,95,84,
7.18239E+17,Townhouse in Jersey City · ★5.0 · 3 bedrooms · 4 beds · 3 baths,23104468,Aurelie Sandy,,Ward D (councilmember Michael Yun),40.75386,-74.04761,Entire home/apt,285,4,4,5/29/2023,0.45,2,41,4,
7.18984E+17,Condo in Jersey City · 1 bedroom · 2 beds · 1 bath,380795363,Christabella,,Ward B (councilmember Mira Prinz-Arey),40.72204,-74.08133,Entire home/apt,159,2,2,5/1/2023,0.21,3,83,2,
7.19749E+17,Condo in Jersey City · ★5.0 · 1 bedroom · 2 beds · 1 bath,157593210,Jersey,,Ward F (councilmember Jermaine D. Robinson),40.72104,-74.06436,Entire home/apt,210,2,6,7/25/2023,0.55,2,220,6,
7.20035E+17,Home in Jersey City · ★4.88 · 1 bedroom · 1 bed · 1 shared bath,82501350,Ana And Josiah,,Ward B (councilmember Mira Prinz-Arey),40.71586,-74.08065,Private room,80,1,26,9/8/2023,2.23,5,1,26,
7.20035E+17,Rental unit in Jersey City · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,82501350,Ana And Josiah,,Ward B (councilmember Mira Prinz-Arey),40.7152,-74.08012,Private room,80,1,31,9/11/2023,2.67,5,1,31,
7.20035E+17,Home in Jersey City · ★4.96 · 1 bedroom · 1 bed · 1 shared bath,82501350,Ana And Josiah,,Ward B (councilmember Mira Prinz-Arey),40.71668,-74.08004,Private room,60,1,25,9/8/2023,2.16,5,1,25,
7.20735E+17,Rental unit in Jersey City · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,Ward C (councilmember Richard Boggiano),40.7325666,-74.0545074,Entire home/apt,353,31,0,,,5,259,0,
7.21209E+17,Rental unit in Jersey City · ★4.91 · 3 bedrooms · 6 beds · 2 baths,441251868,Hina,,Ward C (councilmember Richard Boggiano),40.73149,-74.06846,Entire home/apt,255,1,11,8/17/2023,0.92,10,138,11,
7.2237E+17,Rental unit in Jersey City · Studio · 1 bed · 1 bath,16328433,Sheena,,Ward C (councilmember Richard Boggiano),40.72629,-74.06491,Entire home/apt,200,7,0,,,1,352,0,
7.22979E+17,Home in Jersey City · ★4.86 · 3 bedrooms · 3 beds · 1 bath,377394738,Luca,,Ward F (councilmember Jermaine D. Robinson),40.714293,-74.058486,Entire home/apt,216,3,7,6/24/2023,1.32,5,141,7,
7.23311E+17,Rental unit in Jersey City · ★4.93 · 1 bedroom · 1 bed · 1 shared bath,267939835,Kay,,Ward B (councilmember Mira Prinz-Arey),40.7294594,-74.0705393,Private room,81,1,27,8/20/2023,2.29,2,69,27,
7.23807E+17,Condo in Jersey City · ★4.43 · 1 bedroom · 1 bed · 1 shared bath,60129986,Lotus,,Ward A (councilmember Denise Ridley),40.69421352,-74.09494277,Shared room,34,1,7,4/1/2023,0.61,3,339,7,
7.24487E+17,Rental unit in Jersey City · 1 bedroom · 1 bed · 3 shared baths,295287039,Rezide,,Ward D (councilmember Michael Yun),40.746,-74.0495,Private room,46,28,0,,,5,273,0,
7.24487E+17,Townhouse in Jersey City · ★3.50 · 3 bedrooms · 4 beds · 2.5 baths,319005137,Robert,,Ward F (councilmember Jermaine D. Robinson),40.71105211,-74.06506913,Entire home/apt,349,3,6,8/30/2023,1.62,37,73,6,
7.24872E+17,Home in Jersey City · ★4.80 · 1 bedroom · 1 bed · 1 private bath,267504555,Cris,,Ward D (councilmember Michael Yun),40.74867154,-74.04558363,Private room,79,2,5,8/27/2023,2.59,1,284,5,
7.25472E+17,Rental unit in Jersey City · ★4.73 · 3 bedrooms · 4 beds · 2.5 baths,377394738,Luca,,Ward F (councilmember Jermaine D. Robinson),40.71142413,-74.07206212,Entire home/apt,261,3,22,9/1/2023,3.75,5,282,22,
7.2563E+17,Home in Jersey City · 1 bedroom · 1 bed · 2 shared baths,49357921,Ying,,Ward A (councilmember Denise Ridley),40.69525,-74.08827,Private room,38,28,2,1/31/2023,0.19,13,345,2,
7.26197E+17,Rental unit in Jersey City · ★4.76 · 2 bedrooms · 3 beds · 1 bath,59814867,Jennifer,,Ward D (councilmember Michael Yun),40.74913,-74.04364,Entire home/apt,240,2,17,9/4/2023,1.45,2,315,17,
7.26226E+17,Rental unit in Jersey City · ★4.53 · 2 bedrooms · 3 beds · 1 bath,59814867,Jennifer,,Ward D (councilmember Michael Yun),40.74886,-74.04365,Entire home/apt,240,2,19,9/17/2023,1.61,2,336,19,
7.26892E+17,Rental unit in Jersey City · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,82501350,Ana And Josiah,,Ward B (councilmember Mira Prinz-Arey),40.71579,-74.08062,Private room,81,1,32,7/25/2023,2.76,5,2,32,
7.27293E+17,Rental unit in Jersey City · ★4.84 · 2 bedrooms · 4 beds · 1 bath,131819301,Loyda,,Ward B (councilmember Mira Prinz-Arey),40.72563,-74.07112,Entire home/apt,222,1,25,9/17/2023,2.23,1,336,25,
7.28434E+17,Condo in Jersey City · ★4.58 · 1 bedroom · 1 bed · 1 private bath,98240103,Julio,,Ward D (councilmember Michael Yun),40.75171,-74.05389,Private room,74,90,12,1/16/2023,1.09,21,321,12,
7.32481E+17,Townhouse in Jersey City · ★4.95 · 4 bedrooms · 4 beds · 1 bath,405006459,Tanisha,,Ward A (councilmember Denise Ridley),40.69066,-74.0908,Entire home/apt,248,2,43,9/16/2023,3.78,1,283,43,PERMIT NO. STR22-093
7.32553E+17,Condo in Jersey City · ★4.94 · 3 bedrooms · 4 beds · 2 baths,366117783,Anthony,,Ward D (councilmember Michael Yun),40.75769,-74.05164,Entire home/apt,398,2,17,9/12/2023,3.78,1,157,17,STR23-186
7.33512E+17,Home in Jersey City · 1 bedroom · 1 bed · 2 shared baths,1410590,Magda,,Ward F (councilmember Jermaine D. Robinson),40.71183,-74.06594,Private room,46,29,1,8/1/2023,0.61,11,362,1,
7.33823E+17,Rental unit in Jersey City · ★4.83 · 1 bedroom · 2 beds · 1 bath,368645108,Ryan,,Ward C (councilmember Richard Boggiano),40.72652,-74.05831,Entire home/apt,97,28,12,9/15/2023,1.14,1,38,12,
7.34101E+17,Home in Jersey City · 1 bedroom · 1 bed · 1.5 shared baths,445872918,Miriam,,Ward D (councilmember Michael Yun),40.75213,-74.0534,Private room,85,2,1,5/21/2023,0.25,1,322,1,
7.35327E+17,Rental unit in Jersey City · 2 bedrooms · 2 beds · 1 private bath,196103248,Manuel,,Ward D (councilmember Michael Yun),40.74578,-74.05986,Private room,56,1,1,10/14/2022,0.09,1,130,1,
7.35877E+17,Rental unit in Jersey City · ★5.0 · 1 bedroom · 1 bed · 1 bath,102318345,Justin James,,Ward C (councilmember Richard Boggiano),40.72582,-74.06512,Entire home/apt,95,30,6,7/28/2023,0.6,1,292,6,
7.36798E+17,Condo in Jersey City · ★4.86 · 2 bedrooms · 2 beds · 2.5 baths,28655804,Antonio,,Ward F (councilmember Jermaine D. Robinson),40.71258,-74.07479,Entire home/apt,187,2,29,9/2/2023,3.01,4,317,29,
7.37886E+17,Rental unit in Jersey City · ★4.85 · 3 bedrooms · 3 beds · 2 baths,351025087,Kush,,Ward C (councilmember Richard Boggiano),40.73762,-74.05399,Entire home/apt,305,1,13,9/10/2023,2.12,1,323,13,
7.3972E+17,Vacation home in Jersey City · ★5.0 · 1 bedroom · 3 beds · 1 bath,208084926,Phoebe,,Ward D (councilmember Michael Yun),40.74282,-74.0432,Entire home/apt,199,5,5,6/14/2023,0.95,1,325,5,
7.39816E+17,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 shared bath,402480502,Emmanuel,,Ward C (councilmember Richard Boggiano),40.73243,-74.05737,Private room,104,2,1,1/1/2023,0.11,2,344,1,
7.39824E+17,Rental unit in Jersey City · 1 bedroom · 1 bed · 1 shared bath,402480502,Emmanuel,,Ward C (councilmember Richard Boggiano),40.73223,-74.05544,Private room,82,1,1,11/26/2022,0.1,2,352,1,
7.39893E+17,Place to stay in Jersey City · ★4.83 · 1 bedroom · 1 bed · 1 shared bath,178535875,Elizabeth,,Ward C (councilmember Richard Boggiano),40.73212,-74.06029,Private room,100,1,18,8/27/2023,1.64,20,343,18,
7.39993E+17,Serviced apartment in Jersey City · ★4.10 · Studio · 1 bed · 1 bath,319005137,Robert,,Ward E (councilmember James Solomon),40.72707,-74.04736,Entire home/apt,149,3,10,6/19/2023,0.91,37,149,10,
7.40537E+17,Rental unit in Jersey City · 1 bedroom · 1 bed · 3 shared baths,295287039,Rezide,,Ward D (councilmember Michael Yun),40.74721,-74.04971,Private room,43,30,0,,,5,213,0,
7.40543E+17,Rental unit in Jersey City · ★4.78 · 3 bedrooms · 3 beds · 2 baths,174951066,Alta Gama Propiedades,,Ward B (councilmember Mira Prinz-Arey),40.7163642,-74.0794995,Entire home/apt,350,3,18,9/4/2023,1.65,5,295,18,
7.40553E+17,Rental unit in Jersey City · ★4.73 · 1 bedroom · 3 beds · 1 bath,31240439,Brendan,,Ward D (councilmember Michael Yun),40.74223,-74.04667,Entire home/apt,162,1,15,9/7/2023,1.46,3,54,15,
