id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
7.65977E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 shared baths,493055509,Olivia,,S,43.1454,-77.62561,Private room,28,10,2,5/28/2023,0.33,11,77,2,
7.66187E+17,Home in Rochester · ★4.83 · 3 bedrooms · 4 beds · 1 bath,177070612,Marc,,E,43.16065,-77.55469,Entire home/apt,146,2,6,10/8/2023,1.15,1,362,6,
7.66669E+17,Home in Rochester · 1 bedroom · 1 bed · 2 baths,486948066,Louis,,S,43.12919,-77.63771,Private room,53,1,1,8/13/2023,0.42,15,364,1,
7.66673E+17,Home in Rochester · 1 bedroom · 1 bed · 2 shared baths,486948066,Louis,,S,43.12951,-77.63791,Private room,40,1,1,7/20/2023,0.31,15,354,1,
7.66693E+17,Home in Rochester · 1 bedroom · 1 bed · 2 shared baths,486948066,Louis,,S,43.12751,-77.6378,Private room,39,1,1,6/19/2023,0.24,15,359,1,
7.66736E+17,Home in Rochester · 1 bedroom · 1 bed · 2 shared baths,431268666,Yvonne & Earl,,S,43.12908,-77.63705,Private room,49,5,2,8/11/2023,0.21,12,365,2,
7.66738E+17,Home in Rochester · 1 bedroom · 1 bed · 2 shared baths,486948066,Louis,,S,43.12779,-77.63827,Private room,35,5,1,8/16/2023,0.43,15,79,1,
7.66956E+17,Home in Rochester · 1 bedroom · 1 bed · 3 shared baths,2989160,Ocie,,E,43.13734,-77.60429,Private room,33,15,0,,,15,82,0,
7.66971E+17,Home in Rochester · 1 bedroom · 1 bed · 3 shared baths,2989160,Ocie,,E,43.13596,-77.60609,Private room,33,10,0,,,15,179,0,
7.66977E+17,Home in Rochester · ★4.75 · 1 bedroom · 1 bed · 3 shared baths,2989160,Ocie,,E,43.13744,-77.6049,Private room,39,1,4,10/15/2023,0.43,15,365,4,
7.67529E+17,Home in Rochester · ★5.0 · 3 bedrooms · 4 beds · 1 bath,159380610,Jeremie & Joelle,,S,43.13085,-77.64775,Entire home/apt,148,2,19,10/15/2023,2.06,1,338,19,
7.6899E+17,Home in Rochester · 1 bedroom · 1 bed · 0 shared baths,453138978,Peter,,S,43.12783,-77.65266,Private room,10,3,0,,,11,364,0,
7.69653E+17,Home in Rochester · ★5.0 · 3 bedrooms · 4 beds · 1 bath,69216775,Adrienne,,E,43.13464,-77.59475,Entire home/apt,198,2,18,10/15/2023,1.79,1,348,18,
7.70299E+17,Rental unit in Rochester · ★4.75 · 2 bedrooms · 2 beds · 1 bath,63499205,Camelia,,E,43.14388,-77.59473,Entire home/apt,108,3,28,10/9/2023,3.07,2,302,28,
7.70361E+17,Guesthouse in Rochester · ★4.97 · Studio · 1 bed · 1 bath,256274859,Tim,,S,43.13887,-77.60543,Entire home/apt,80,1,62,10/8/2023,6.99,3,157,62,
7.70405E+17,Home in Rochester · ★4.0 · 1 bedroom · 1 bed · 1.5 shared baths,188069304,Erica And Sam,,E,43.16149,-77.56697,Private room,31,3,3,10/22/2023,0.63,21,364,3,
7.70418E+17,Home in Rochester · 1 bedroom · 1 bed · 2 shared baths,188069304,Erica And Sam,,E,43.16136,-77.56829,Private room,49,3,0,,,21,359,0,
7.70498E+17,Home in Rochester · 1 bedroom · 1 bed · 2 shared baths,488458753,Alexandra,,E,43.16242,-77.56952,Private room,39,2,0,,,18,315,0,
7.70507E+17,Home in Rochester · 1 bedroom · 1 bed · 2.5 shared baths,188069304,Erica And Sam,,E,43.16154,-77.56831,Private room,31,3,1,7/29/2023,0.34,21,364,1,
7.71832E+17,Rental unit in Rochester · 1 bedroom · 1 bed · 1 shared bath,415241887,Amanda,,S,43.14278,-77.64286,Private room,33,15,2,7/28/2023,0.24,9,20,2,
7.71842E+17,Rental unit in Rochester · 1 bedroom · 1 bed · 1 shared bath,415241887,Amanda,,S,43.14234,-77.64208,Private room,33,15,1,8/7/2023,0.38,9,110,1,
7.71849E+17,Rental unit in Rochester · 1 bedroom · 1 bed · 1 private bath,415241887,Amanda,,S,43.1423,-77.64119,Private room,34,5,0,,,9,20,0,
7.73441E+17,Home in Rochester · ★5.0 · 3 bedrooms · 3 beds · 1.5 baths,490023563,Tracy,,S,43.13714,-77.65877,Entire home/apt,192,2,10,10/15/2023,0.93,10,221,10,
7.74427E+17,Home in Rochester · 1 bedroom · 1 bed · 3 shared baths,2989160,Ocie,,E,43.13717,-77.60429,Private room,35,5,0,,,15,179,0,
7.74464E+17,Home in Rochester · 1 bedroom · 1 bed · 3 shared baths,2989160,Ocie,,E,43.13756,-77.60617,Private room,33,20,0,,,15,144,0,
7.74474E+17,Home in Rochester · 1 bedroom · 1 bed · 3 shared baths,2989160,Ocie,,E,43.13641,-77.60472,Private room,33,20,0,,,15,179,0,
7.74482E+17,Home in Rochester · 1 bedroom · 1 bed · 3 shared baths,2989160,Ocie,,E,43.13578,-77.60427,Private room,33,20,0,,,15,89,0,
7.7449E+17,Home in Rochester · ★4.33 · 1 bedroom · 1 bed · 3 shared baths,431268666,Yvonne & Earl,,E,43.13786,-77.60607,Private room,34,20,3,9/23/2023,1.06,12,89,3,
7.76317E+17,Home in Rochester · ★4.79 · 2 bedrooms · 3 beds · 1 bath,431341900,DeSuan,,NE,43.16085,-77.59502,Entire home/apt,110,1,67,10/22/2023,6.44,1,341,67,
7.76789E+17,Home in Rochester · 2 bedrooms · 2 beds · 1 bath,487036426,Tanya,,S,43.13157,-77.65422,Entire home/apt,109,7,1,5/29/2023,0.2,2,84,1,
7.76847E+17,Home in Rochester · 1 bedroom · 1 bed · 2 shared baths,486948066,Louis,,S,43.12934,-77.63852,Private room,35,5,0,,,15,90,0,
7.77209E+17,Rental unit in Rochester · ★4.76 · 2 bedrooms · 2 beds · 1 bath,30429045,Morgan,,E,43.13888,-77.59858,Entire home/apt,113,2,41,10/8/2023,3.97,2,262,41,
7.78903E+17,Rental unit in Rochester · ★4.98 · 1 bedroom · 1 bed · 1.5 baths,483380976,Kenneth,,NE,43.1583923,-77.6093122,Entire home/apt,199,1,66,10/2/2023,6.73,1,357,66,
7.7998E+17,Home in Rochester · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,489872213,Laurante,,S,43.14146,-77.62697,Private room,70,1,4,8/20/2023,0.71,5,363,4,
7.82076E+17,Home in Rochester · ★4.76 · 3 bedrooms · 4 beds · 1 bath,110545431,J&A,,S,43.11486,-77.62013,Entire home/apt,136,2,62,10/15/2023,5.96,3,266,62,
7.83432E+17,Home in Rochester · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,479111143,Kelley,,E,43.13799,-77.5867,Private room,38,2,6,10/8/2023,0.75,2,364,6,
7.84078E+17,Rental unit in Rochester · ★4.85 · 1 bedroom · 1 bed · 1 bath,109218051,Rachael & Taylor,,E,43.14829,-77.59396,Entire home/apt,72,1,27,10/7/2023,2.74,5,168,27,
7.85398E+17,Rental unit in Rochester · 1 bedroom · 1 bed · 1 bath,8676956,Christopher,,E,43.13897,-77.58517,Entire home/apt,70,30,0,,,1,364,0,
7.85756E+17,Bungalow in Rochester · ★5.0 · 2 bedrooms · 3 beds · 1 bath,5118640,Collin,,S,43.1393,-77.60311,Entire home/apt,155,1,35,10/15/2023,3.51,1,321,35,
7.86361E+17,Rental unit in Rochester · ★5.0 · 1 bedroom · 1 bed · 1 bath,492189116,Imane,,S,43.15673,-77.61681,Entire home/apt,161,1,24,10/1/2023,2.44,1,359,24,
7.8722E+17,Home in Rochester · 1 bedroom · 1 bed · 2 shared baths,486948066,Louis,,S,43.12894,-77.63867,Private room,46,20,0,,,15,88,0,
7.87225E+17,Home in Rochester · 1 bedroom · 1 bed · 2 shared baths,486948066,Louis,,S,43.12915,-77.63811,Private room,31,20,0,,,15,89,0,
7.8723E+17,Home in Rochester · 1 bedroom · 1 bed · 2 shared baths,486948066,Louis,,S,43.12929,-77.63836,Private room,30,20,0,,,15,89,0,
7.87931E+17,Home in Rochester · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,233201282,David,,S,43.12276,-77.61709,Private room,47,5,9,9/16/2023,1.32,1,353,9,
7.88767E+17,Condo in Rochester · ★4.67 · 1 bedroom · 2 beds · 1 bath,490802495,AHmAway Suites,,E,43.1535762,-77.6078069,Entire home/apt,321,1,3,2/19/2023,0.34,1,89,3,
7.91207E+17,Home in Rochester · ★4.79 · 3 bedrooms · 4 beds · 1 bath,90502980,Peter/ Ana,,S,43.1440053,-77.6096911,Entire home/apt,175,1,14,7/16/2023,1.61,4,143,14,
7.92145E+17,Guest suite in Rochester · ★4.88 · 1 bedroom · 2 beds · 1 bath,90502980,Peter/ Ana,,S,43.1440053,-77.6096911,Entire home/apt,94,1,72,10/19/2023,7.55,4,80,72,
7.94463E+17,Rental unit in Rochester · ★4.86 · 3 bedrooms · 4 beds · 1 bath,176600127,Justin,,E,43.13762,-77.58438,Entire home/apt,175,1,36,10/2/2023,3.9,1,134,36,
7.95651E+17,Home in Rochester · 3 bedrooms · 1 bed · 1 bath,493825156,שולמית,,NW,43.1825759,-77.647399,Entire home/apt,75,3,0,,,1,84,0,
7.96217E+17,Home in Rochester · ★4.0 · 1 bedroom · 1 bed · 1 shared bath,337741,RocHostel,,E,43.16494,-77.5681,Private room,29,2,8,8/18/2023,1.5,13,82,8,
7.97291E+17,Home in Rochester · ★4.81 · 3 bedrooms · 4 beds · 1 bath,494371701,Christopher,,S,43.14377,-77.60836,Entire home/apt,133,3,16,10/7/2023,2.57,2,258,16,
7.98618E+17,Home in Rochester · ★4.95 · 2 bedrooms · 2 beds · 1 bath,325720636,Marc,,E,43.14137,-77.5876,Entire home/apt,107,2,22,10/8/2023,2.54,1,351,22,
7.99547E+17,Home in Rochester · ★4.92 · 3 bedrooms · 5 beds · 1.5 baths,268115383,Jed,,NW,43.25022,-77.61428,Entire home/apt,150,1,39,10/22/2023,5.32,4,58,39,
7.99547E+17,Home in Rochester · ★4.93 · 1 bedroom · 1 bed · 1 bath,268115383,Jed,,NW,43.24883,-77.61596,Entire home/apt,91,1,56,10/12/2023,5.87,4,48,56,
7.99952E+17,Rental unit in Rochester · 2 bedrooms · 4 beds · 1 bath,126303051,Nelissa,,E,43.14253,-77.58721,Entire home/apt,170,3,2,5/22/2023,0.38,18,179,2,
8.0158E+17,Rental unit in Rochester · ★4.65 · 1 bedroom · 1 bed · 1 bath,442444998,Taylor,,E,43.1562463,-77.5869849,Entire home/apt,92,1,34,10/9/2023,3.68,2,342,34,
8.02222E+17,Rental unit in Rochester · ★5.0 · 3 bedrooms · 3 beds · 3 baths,44941923,Nicole,,E,43.15466,-77.58915,Entire home/apt,299,1,13,10/19/2023,1.49,2,334,13,
8.05796E+17,Rental unit in Rochester · ★4.82 · 2 bedrooms · 2 beds · 1 bath,27530277,Anarsha,,S,43.14107,-77.64965,Entire home/apt,117,1,17,10/8/2023,1.85,3,356,17,
8.06419E+17,Rental unit in Rochester · ★4.76 · 3 bedrooms · 3 beds · 1 bath,258447614,Kristin,,E,43.14546,-77.58553,Entire home/apt,105,3,17,10/6/2023,3.17,11,340,17,
8.06798E+17,Rental unit in Rochester · ★4.58 · 1 bedroom · 1 bed · 1 bath,291681939,John,,S,43.14213,-77.61998,Entire home/apt,71,1,12,10/3/2023,1.37,3,327,12,
8.06816E+17,Rental unit in Rochester · ★4.52 · 1 bedroom · 1 bed · 1 bath,291681939,John,,S,43.14087,-77.62095,Entire home/apt,72,1,27,10/6/2023,3.01,3,329,27,
8.07442E+17,Rental unit in Rochester · 2 bedrooms · 3 beds · 1 bath,399424053,P-Vision,,E,43.14418,-77.56877,Entire home/apt,220,2,0,,,1,115,0,
8.09679E+17,Rental unit in Rochester · ★4.88 · 2 bedrooms · 2 beds · 1 bath,475205162,Kiodashio,,S,43.1513,-77.6272,Entire home/apt,115,1,40,10/13/2023,4.76,1,352,40,
8.10849E+17,Home in Rochester · ★4.71 · 3 bedrooms · 3 beds · 1.5 baths,374792154,Randi,,S,43.13401,-77.63887,Entire home/apt,62,4,21,10/15/2023,2.47,1,325,21,
8.11485E+17,Home in Rochester · ★4.88 · 3 bedrooms · 3 beds · 1.5 baths,466553016,Timothy,,E,43.14463,-77.57727,Entire home/apt,229,3,8,9/1/2023,1.07,4,253,8,
8.11548E+17,Home in Rochester · ★4.95 · 2 bedrooms · 2 beds · 1 bath,376026408,Taylor,,E,43.15379,-77.56436,Entire home/apt,125,3,20,10/12/2023,3.05,1,343,20,
8.14808E+17,Loft in Rochester · ★4.50 · 1 bedroom · 2 beds · 1.5 baths,498461471,Nicolee,,NE,43.15778,-77.60885,Entire home/apt,160,2,10,10/15/2023,1.21,2,287,10,
8.21684E+17,Home in Rochester · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,226249456,Kenan,,NW,43.19184,-77.6431,Private room,50,2,9,10/20/2023,1.13,4,364,9,
8.23811E+17,Rental unit in Rochester · 1 bedroom · 1 bed · 1 bath,2581764,Michael And Margot,,E,43.15083,-77.57538,Entire home/apt,55,21,0,,,4,225,0,
8.24718E+17,Rental unit in Rochester · ★4.90 · 1 bedroom · 1 bed · 1.5 baths,69227520,Derek,,E,43.14642,-77.58471,Entire home/apt,115,1,30,10/9/2023,3.61,1,324,30,
8.27198E+17,Home in Rochester · 5 bedrooms · 7 beds · 2 baths,333242357,Erick,,NW,43.26354,-77.61605,Entire home/apt,395,3,1,8/13/2023,0.41,1,247,1,
8.27791E+17,Rental unit in Rochester · ★4.94 · 1 bedroom · 1 bed · 1 bath,501281128,Aakash,,E,43.15782,-77.59317,Entire home/apt,94,2,33,10/14/2023,4.23,9,304,33,
8.27801E+17,Home in Rochester · ★4.90 · 2 bedrooms · 2 beds · 1.5 baths,12220779,Vibe,,S,43.13375,-77.63793,Entire home/apt,88,2,20,10/20/2023,3.02,7,348,20,
8.27805E+17,Home in Rochester · 2 bedrooms · 2 beds · 1.5 baths,12220779,Vibe,,S,43.13388,-77.63803,Entire home/apt,157,30,1,4/30/2023,0.17,7,250,1,
8.27806E+17,Home in Rochester · ★4.92 · 2 bedrooms · 2 beds · 1.5 baths,12220779,Vibe,,S,43.13375,-77.63809,Entire home/apt,89,2,12,10/21/2023,1.79,7,354,12,
8.27808E+17,Home in Rochester · 2 bedrooms · 3 beds · 1.5 baths,12220779,Vibe,,S,43.13247,-77.63848,Entire home/apt,157,30,0,,,7,230,0,
8.28233E+17,Home in Rochester · ★4.91 · 3 bedrooms · 7 beds · 2.5 baths,167576491,Rafael,,NW,43.26542,-77.61952,Entire home/apt,140,2,34,10/15/2023,4.38,2,261,34,
8.283E+17,Home in Rochester · ★4.95 · 1 bedroom · 1 bed · 1 bath,501281128,Aakash,,S,43.15081,-77.61323,Entire home/apt,87,2,20,10/22/2023,2.43,9,323,20,
8.29129E+17,Home in Rochester · ★4.96 · 1 bedroom · 1 bed · 1 bath,501281128,Aakash,,S,43.1508,-77.61265,Entire home/apt,93,2,23,10/8/2023,2.92,9,327,23,
8.29202E+17,Rental unit in Rochester · ★4.72 · 1 bedroom · 1 bed · 1 bath,501281128,Aakash,,E,43.15635,-77.59286,Entire home/apt,77,2,29,10/15/2023,3.58,9,319,29,
8.29231E+17,Home in Rochester · ★4.94 · 1 bedroom · 2 beds · 1 bath,501281128,Aakash,,S,43.15034,-77.61123,Entire home/apt,98,2,16,9/19/2023,2.05,9,322,16,
8.31298E+17,Rental unit in Rochester · ★4.84 · 1 bedroom · 3 beds · 1 bath,126303051,Nelissa,,E,43.14282,-77.58805,Entire home/apt,122,3,25,10/16/2023,4.34,18,176,25,
8.31454E+17,Home in Rochester · ★4.59 · 4 bedrooms · 4 beds · 2 baths,20692951,Frank,,E,43.160639,-77.5740988,Entire home/apt,90,1,34,10/22/2023,4.36,2,62,34,
8.32528E+17,Rental unit in Rochester · ★5.0 · 1 bedroom · 2 beds · 1 bath,8917677,Julia,,S,43.14122,-77.61079,Entire home/apt,111,3,6,10/15/2023,0.82,1,173,6,
8.34224E+17,Home in Rochester · ★5.0 · 2 bedrooms · 3 beds · 1.5 baths,9896003,Adham,,E,43.14888,-77.55224,Entire home/apt,149,3,6,7/1/2023,1.1,10,177,6,
8.3499E+17,Rental unit in Rochester · ★4.90 · 1 bedroom · 1 bed · 1 bath,341154285,Rachael,,E,43.15837,-77.57133,Entire home/apt,75,1,29,10/20/2023,3.78,1,322,29,
8.36128E+17,Home in Rochester · 3 bedrooms · 3 beds · 1.5 baths,348455622,Jessica,,E,43.1638853,-77.5541277,Entire home/apt,1280,4,2,5/21/2023,0.3,1,295,2,
8.36342E+17,Home in Rochester · ★5.0 · 3 bedrooms · 3 beds · 1 bath,31612972,M,,S,43.12012,-77.61701,Entire home/apt,125,3,16,9/6/2023,2.2,2,136,16,
8.37073E+17,Rental unit in Rochester · 2 bedrooms · 2 beds · 2 baths,1163567,David,,S,43.13813,-77.62364,Entire home/apt,72,90,0,,,18,364,0,
8.37074E+17,Rental unit in Rochester · 2 bedrooms · 2 beds · 1 bath,1163567,David,,S,43.13888,-77.62602,Entire home/apt,51,1,0,,,18,159,0,
8.37193E+17,Home in Rochester · 2 bedrooms · 2 beds · 1.5 baths,12220779,Vibe,,S,43.13406,-77.63668,Entire home/apt,157,30,0,,,7,231,0,
8.39708E+17,Home in Rochester · ★4.83 · 3 bedrooms · 3 beds · 1 bath,65145364,Marquis,,S,43.1332813,-77.6541772,Entire home/apt,116,1,6,10/7/2023,0.9,1,364,6,
8.40086E+17,Home in Rochester · ★4.95 · 1 bedroom · 1 bed · 1.5 shared baths,256274859,Tim,,S,43.14032,-77.60642,Private room,45,1,43,10/7/2023,6.14,3,165,43,
8.42596E+17,Home in Rochester · 5 bedrooms · 7 beds · 5.5 baths,7721552,Melody,,NW,43.18475,-77.63353,Entire home/apt,466,3,0,,,4,252,0,
8.42626E+17,Home in Rochester · ★4.90 · 4 bedrooms · 4 beds · 1.5 baths,465728087,Kevin,,E,43.14708,-77.58522,Entire home/apt,149,2,31,10/16/2023,4.7,1,331,31,
8.43474E+17,Home in Rochester · 1 bedroom · 1 bed · 1 shared bath,321155565,Jameelah,,S,43.13081,-77.64149,Private room,30,30,1,7/2/2023,0.26,2,111,1,
8.4405E+17,Home in Rochester · ★5.0 · 4 bedrooms · 4 beds · 1.5 baths,504729602,Bobette,,S,43.1387078,-77.6337616,Entire home/apt,143,2,7,10/8/2023,1.14,2,239,7,
8.44146E+17,Home in Rochester · ★3.88 · 1 bedroom · 1 bed · 1.5 shared baths,417241317,Miji,,NW,43.16660382,-77.63850298,Private room,40,2,8,8/26/2023,1.54,7,358,8,
8.4429E+17,Rental unit in Rochester · 1 bedroom · 1 bed · 1 bath,384842975,Thomas,,E,43.1496234,-77.6028403,Entire home/apt,59,1,0,,,4,281,0,
8.44321E+17,Rental unit in Rochester · 1 bedroom · 1 bed · 1 bath,13107477,Henry,,E,43.14356,-77.59345,Entire home/apt,97,7,2,6/3/2023,0.34,1,361,2,
8.44718E+17,Home in Rochester · 1 bedroom · 1 bed · 1 shared bath,321155565,Jameelah,,S,43.13032,-77.63961,Private room,30,30,1,6/3/2023,0.21,2,343,1,
8.45781E+17,Home in Rochester · 3 bedrooms · 4 beds · 2.5 baths,505098675,Andrea,,E,43.14619,-77.57414,Entire home/apt,211,6,0,,,1,20,0,
8.46397E+17,Home in Rochester · ★4.20 · 4 bedrooms · 5 beds · 1 bath,254648223,Ivan,,S,43.1334,-77.65291,Entire home/apt,154,3,5,7/24/2023,0.93,3,262,5,
8.47164E+17,Home in Rochester · ★4.80 · 3 bedrooms · 6 beds · 1 bath,505406729,Jessica,,E,43.16409,-77.57162,Entire home/apt,200,1,15,10/9/2023,2.8,1,358,15,
8.48529E+17,Home in Rochester · 4 bedrooms · 4 beds · 1 shared bath,200184149,Jamiee,,NE,43.18157,-77.584,Private room,25,7,2,8/27/2023,0.75,7,330,2,
8.4934E+17,Home in Rochester · ★5.0 · 3 bedrooms · 3 beds · 1 bath,377322626,Carlean,,S,43.13617,-77.6569,Entire home/apt,125,1,25,10/22/2023,4.39,2,258,25,
8.53742E+17,Rental unit in Rochester · ★4.95 · 1 bedroom · 1 bed · 1 bath,506773034,Katy,,E,43.1496824,-77.5826504,Entire home/apt,144,3,21,10/21/2023,5.63,1,309,21,
8.55856E+17,Home in Rochester · ★5.0 · 4 bedrooms · 5 beds · 2 baths,96869613,Alissa And Vincent,,E,43.15412,-77.58555,Entire home/apt,175,2,28,10/18/2023,4.2,1,300,28,
8.57838E+17,Rental unit in Rochester · ★4.75 · 1 bedroom · 1 bed · 1 bath,41518493,Gina,,E,43.15059,-77.5667,Entire home/apt,150,1,4,7/19/2023,0.69,5,2,4,
8.5815E+17,Rental unit in Rochester · ★4.95 · 1 bedroom · 2 beds · 1.5 baths,126303051,Nelissa,,E,43.14197,-77.58792,Entire home/apt,122,3,20,10/16/2023,2.93,18,172,20,
8.593E+17,Home in Rochester · ★4.50 · 1 bedroom · 1 bed · 1.5 shared baths,417241317,Miji,,NW,43.16611,-77.63792,Private room,35,3,6,7/30/2023,0.98,7,295,6,
8.60455E+17,Home in Rochester · ★4.83 · 4 bedrooms · 4 beds · 2 baths,490023563,Tracy,,S,43.13891,-77.62588,Entire home/apt,175,2,6,10/15/2023,1.13,10,12,6,
8.60456E+17,Home in Rochester · ★5.0 · 5 bedrooms · 5 beds · 2 baths,490023563,Tracy,,S,43.138,-77.62477,Entire home/apt,195,3,9,10/16/2023,1.73,10,97,9,
8.61783E+17,Rental unit in Rochester · ★3.83 · 1 bedroom · 1 bed · 1 bath,450772594,Avaria,,NW,43.18422,-77.62966,Entire home/apt,100,2,6,10/1/2023,1.12,1,5,6,
8.62937E+17,Home in Rochester · 3 bedrooms · 3 beds · 1.5 shared baths,417241317,Miji,,NW,43.16573,-77.63765,Private room,120,1,2,7/2/2023,0.38,7,289,2,
8.62955E+17,Rental unit in Rochester · ★4.88 · Studio · 1 bed · 1 bath,508681920,Stay Roc,,S,43.14309,-77.65159,Entire home/apt,58,1,8,10/8/2023,1.54,4,173,8,
8.63845E+17,Home in Rochester · ★4.64 · 1 bedroom · 1 bed · 1.5 shared baths,417241317,Miji,,NW,43.16637,-77.63734,Private room,40,1,11,8/4/2023,1.92,7,289,11,
8.64627E+17,Home in Rochester · 2 bedrooms · 2 beds · 1.5 shared baths,417241317,Miji,,NW,43.16561,-77.6396,Private room,80,1,0,,,7,289,0,
8.65239E+17,Home in Rochester · 2 bedrooms · 2 beds · 1.5 shared baths,417241317,Miji,,NW,43.16743,-77.63818,Private room,97,1,2,6/17/2023,0.37,7,295,2,
8.65274E+17,Home in Rochester · ★4.91 · 2 bedrooms · 2 beds · 1 bath,31612972,M,,S,43.11369,-77.61857,Entire home/apt,110,3,11,10/15/2023,2.02,2,163,11,
8.66866E+17,Home in Rochester · 1 bedroom · 1 bed · 1.5 shared baths,417241317,Miji,,NW,43.16606,-77.63753,Private room,40,5,1,9/9/2023,0.65,7,358,1,
8.67353E+17,Home in Rochester · 2 bedrooms · 2 beds · 1 bath,437288313,Kenneth,,E,43.15053,-77.58476,Entire home/apt,960,1,0,,,1,364,0,
8.68031E+17,Rental unit in Rochester · ★4.53 · 1 bedroom · 1 bed · 1 bath,508681920,Stay Roc,,S,43.14291,-77.65389,Entire home/apt,65,1,17,10/8/2023,3.89,4,172,17,
8.68746E+17,Home in Rochester · 1 bedroom · 1 bed · 1 private bath,185056319,Tim,,E,43.14741,-77.57626,Private room,1500,3,0,,,1,364,0,
8.72295E+17,Home in Rochester · ★4.50 · 2 bedrooms · 4 beds · 1 bath,128593698,Thomas,,NE,43.18036,-77.62377,Entire home/apt,89,1,6,10/1/2023,1.14,1,146,6,
8.74444E+17,Home in Rochester · ★4.38 · 1 bedroom · 1 bed · 1.5 shared baths,325583614,Marglerys,,NE,43.17238,-77.58394,Private room,40,1,13,10/15/2023,2.5,4,83,13,
8.76334E+17,Townhouse in Rochester · ★5.0 · 2 bedrooms · 3 beds · 2 baths,511458315,Daniella,,E,43.1566305,-77.5882487,Entire home/apt,127,2,30,10/23/2023,5.7,3,241,30,
8.76698E+17,Home in Rochester · ★4.89 · 1 bedroom · 1 bed · 1 bath,511530077,Tameka,,S,43.14123,-77.62308,Entire home/apt,80,1,37,10/15/2023,6.77,1,78,37,
8.76722E+17,Home in Rochester · ★4.75 · 2 bedrooms · 3 beds · 1 bath,512037267,Dean D.,,NW,43.25889,-77.61408,Entire home/apt,151,2,12,9/10/2023,2.2,1,160,12,
8.78183E+17,Home in Rochester · 5 bedrooms · 4 beds · 2 baths,28635481,Shaun,,E,43.13558,-77.60216,Entire home/apt,1000,1,1,5/14/2023,0.18,1,355,1,
8.7837E+17,Home in Rochester · ★5.0 · 4 bedrooms · 4 beds · 2 baths,511927220,Tosin,,E,43.13868,-77.60032,Entire home/apt,217,1,14,10/8/2023,2.58,1,83,14,
8.78837E+17,Home in Rochester · ★New · 3 bedrooms · 3 beds · 1.5 baths,331751320,Tiffany,,NE,43.16741,-77.59009,Entire home/apt,150,3,0,,,1,351,0,
8.78862E+17,Home in Rochester · 1 bedroom · 1 bed · 1 bath,489872213,Laurante,,S,43.14148,-77.62662,Private room,50,1,1,7/5/2023,0.27,5,363,1,
8.79196E+17,Townhouse in Rochester · ★5.0 · 2 bedrooms · 3 beds · 1 bath,511458315,Daniella,,E,43.15772,-77.58911,Entire home/apt,129,2,28,10/20/2023,5.35,3,249,28,
8.81795E+17,Home in Rochester · ★4.81 · 2 bedrooms · 2 beds · 2 baths,87391017,PineappleROC,,E,43.15563,-77.58858,Entire home/apt,129,1,21,10/22/2023,3.91,5,186,21,
8.82119E+17,Rental unit in Rochester · ★4.83 · 1 bedroom · 1 bed · 1 bath,512717955,Thao,,E,43.16034,-77.56783,Entire home/apt,100,1,12,10/22/2023,7.06,1,10,12,
8.82456E+17,Home in Rochester · ★4.98 · 1 bedroom · 5 beds · 1.5 shared baths,512778795,Brad,,E,43.1598066,-77.5921876,Private room,55,1,49,10/18/2023,8.8,1,333,49,
8.82726E+17,Rental unit in Rochester · ★4.63 · 2 bedrooms · 5 beds · 1 bath,159537266,Brendan,,S,43.13875,-77.61098,Entire home/apt,210,1,27,10/8/2023,4.74,7,361,27,
8.82764E+17,Rental unit in Rochester · ★4.67 · 2 bedrooms · 5 beds · 1 bath,159537266,Brendan,,S,43.1382194,-77.6105546,Entire home/apt,176,1,12,10/20/2023,2.09,7,130,12,
8.82796E+17,Rental unit in Rochester · ★4.29 · 2 bedrooms · 5 beds · 1 bath,159537266,Brendan,,S,43.13771,-77.60976,Entire home/apt,176,1,14,10/5/2023,2.53,7,65,14,
8.82868E+17,Rental unit in Rochester · ★4.83 · 1 bedroom · 1 bed · 1 bath,33035087,Katherine,,E,43.16002,-77.5485,Entire home/apt,89,2,24,10/16/2023,4.62,1,169,24,
8.8328E+17,Rental unit in Rochester · ★5.0 · 2 bedrooms · 3 beds · 2 baths,434000895,Mia,,S,43.15791127,-77.61475299,Entire home/apt,130,2,9,10/15/2023,1.71,2,2,9,
8.83903E+17,Home in Rochester · 3 bedrooms · 3 beds · 1 bath,490023563,Tracy,,E,43.16204,-77.55338,Entire home/apt,290,2,0,,,10,61,0,
8.84649E+17,Rental unit in Rochester · 2 bedrooms · 2 beds · 1 bath,513266523,Lynda J.,,E,43.14221,-77.57727,Entire home/apt,600,2,0,,,1,51,0,
8.84769E+17,Home in Rochester · ★4.96 · 2 bedrooms · 2 beds · 1 bath,269898783,Ben,,E,43.1619126,-77.5531425,Entire home/apt,160,1,26,10/8/2023,4.67,1,307,26,
