id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
6107532,Home in Capitola · ★5.0 · 4 bedrooms · 7 beds · 3 baths,31691139,Michelle,,City of Capitola,36.97296,-121.94828,Entire home/apt,600,30,8,8/31/2023,0.13,2,329,2,
6199468,Home in Santa Cruz · ★5.0 · 3 bedrooms · 5 beds · 2 baths,32149853,Neill,,City of Capitola,36.96265,-121.9685,Entire home/apt,550,10,14,9/12/2022,0.14,1,91,0,
6213348,Home in Watsonville · ★4.96 · Studio · 1 bed · 1 bath,27507663,Nonie,,Unincorporated Areas,36.89381,-121.83635,Entire home/apt,254,2,584,9/3/2023,5.71,1,293,71,
6276624,Home in Santa Cruz · ★4.93 · 3 bedrooms · 3 beds · 2 baths,3407217,Jeremy,,City of Capitola,36.96611,-121.96374,Entire home/apt,278,3,62,9/15/2023,0.63,1,51,28,
6276714,Cottage in La Selva Beach · ★4.91 · 2 bedrooms · 4 beds · 1.5 baths,31183990,Lori,,Unincorporated Areas,36.92874,-121.85589,Entire home/apt,350,3,56,8/20/2023,0.84,1,321,3,
6287990,Home in Corralitos · ★4.94 · 1 bedroom · 1 bed · 1 private bath,31597228,Kris,,Unincorporated Areas,36.98826,-121.80927,Private room,121,2,110,8/20/2023,1.08,1,346,17,
6316239,Home in Santa Cruz · ★4.83 · 4 bedrooms · 6 beds · 3 baths,4843982,Geoff & Katie,,City of Santa Cruz,36.95326,-122.05395,Entire home/apt,704,2,256,9/17/2023,2.6,1,204,29,
6317885,Home in Santa Cruz · ★4.87 · 2 bedrooms · 2 beds · 2 baths,5146239,David,,City of Santa Cruz,36.97631,-122.03572,Entire home/apt,208,30,203,3/7/2022,2.01,1,207,0,
6318224,Home in Santa Cruz · ★4.95 · 2 bedrooms · 3 beds · 1 bath,31309636,Colleen,,City of Santa Cruz,36.97122,-122.00749,Entire home/apt,321,5,193,9/4/2023,1.9,1,15,11,
6361793,Condo in Pajaro Dunes · ★4.65 · 3 bedrooms · 4 beds · 2 baths,29898175,At The Dunes,,Unincorporated Areas,36.8736,-121.82304,Entire home/apt,395,1,62,7/25/2023,0.61,30,328,3,
6423559,Bungalow in Capitola · ★4.54 · 1 bedroom · 2 beds · 1 bath,24413952,Power West,,City of Capitola,36.97542,-121.95308,Entire home/apt,175,2,195,9/4/2023,1.95,32,354,12,
6434158,Bungalow in Santa Cruz · ★4.84 · 3 bedrooms · 4 beds · 2 baths,33585137,Hal,,City of Santa Cruz,36.9784,-122.00927,Entire home/apt,250,4,75,8/1/2023,0.74,1,19,7,
6434246,Home in Capitola · ★4.53 · 2 bedrooms · 3 beds · 1 bath,24413952,Power West,,City of Capitola,36.97462463,-121.9540253,Entire home/apt,236,2,262,9/17/2023,2.6,32,359,11,
6476975,Home in Santa Cruz · ★4.80 · 3 bedrooms · 3 beds · 2 baths,31477803,Cora,,City of Capitola,36.97844,-121.97087,Entire home/apt,500,4,7,7/20/2023,0.07,1,0,1,
6492396,Home in Santa Cruz · ★4.92 · 3 bedrooms · 4 beds · 1.5 baths,33932299,Veda,,City of Santa Cruz,36.95725,-122.04131,Entire home/apt,248,2,480,9/13/2023,5.42,1,106,63,
6502369,Condo in Watsonville · ★4.55 · 2 bedrooms · 3 beds · 2 baths,24413952,Power West,,Unincorporated Areas,36.87343,-121.82246,Entire home/apt,320,2,151,8/20/2023,1.51,32,361,15,
6562632,Guest suite in Aptos · ★4.90 · Studio · 2 beds · 1.5 baths,24281,Kitty And Michael,,Unincorporated Areas,37.01024,-121.88409,Entire home/apt,114,2,582,9/15/2023,6.28,2,144,54,
6623286,Home in Santa Cruz · ★4.78 · 1 bedroom · 3 beds · 1 bath,6002,Lora,,City of Santa Cruz,36.97917,-122.01665,Entire home/apt,199,28,9,7/25/2021,0.09,1,21,0,
6643947,Home in Santa Cruz · ★4.84 · 1 bedroom · 2 beds · 1 bath,34775074,Lori,,City of Santa Cruz,36.98396,-122.01313,Entire home/apt,110,31,139,4/30/2022,1.38,1,331,0,
6644667,Bungalow in Santa Cruz · ★4.76 · 2 bedrooms · 4 beds · 1 bath,34779430,Josie,,City of Santa Cruz,36.96294,-122.02491,Entire home/apt,332,2,187,8/3/2023,1.86,1,251,16,
6659455,Condo in Pajaro Dunes · ★4.61 · 3 bedrooms · 4 beds · 2.5 baths,29898175,At The Dunes,,Unincorporated Areas,36.853111,-121.810799,Entire home/apt,391,1,64,8/22/2023,0.65,30,305,6,
6676809,Condo in Watsonville · ★4.94 · 2 bedrooms · 3 beds · 2 baths,13709231,Marc,,Unincorporated Areas,36.873631,-121.823524,Entire home/apt,332,2,380,9/17/2023,3.78,1,309,41,
6713096,Home in Watsonville · ★5.0 · 4 bedrooms · 6 beds · 3 baths,29898175,At The Dunes,,Unincorporated Areas,36.85482,-121.81193,Entire home/apt,643,1,3,5/14/2023,0.05,30,298,1,
6715172,Condo in Pajaro Dunes · ★4.48 · 4 bedrooms · 6 beds · 4 baths,29898175,At The Dunes,,Unincorporated Areas,36.86684,-121.818077,Entire home/apt,547,1,79,9/8/2023,0.8,30,326,4,
6715446,Home in Pajaro Dunes · ★4.67 · 3 bedrooms · 4 beds · 2 baths,29898175,At The Dunes,,Unincorporated Areas,36.86374,-121.81702,Entire home/apt,489,1,21,9/4/2023,0.22,30,328,1,
6715845,Home in Pajaro Dunes · ★4.36 · 4 bedrooms · 6 beds · 4.5 baths,29898175,At The Dunes,,Unincorporated Areas,36.861298,-121.815849,Entire home/apt,847,1,42,7/23/2023,0.45,30,349,2,
6761306,Home in Pajaro Dunes · ★4.71 · 4 bedrooms · 6 beds · 4 baths,29898175,At The Dunes,,Unincorporated Areas,36.859413,-121.814575,Entire home/apt,780,1,35,8/7/2023,0.35,30,213,7,
6765378,Condo in Pajaro Dunes · ★4.66 · 3 bedrooms · 4 beds · 2 baths,29898175,At The Dunes,,Unincorporated Areas,36.853172,-121.810928,Entire home/apt,391,1,99,9/10/2023,1.01,30,324,6,
6766236,Condo in Pajaro Dunes · ★4.61 · 4 bedrooms · 5 beds · 2 baths,29898175,At The Dunes,,Unincorporated Areas,36.852924,-121.810036,Entire home/apt,489,1,18,10/24/2021,0.19,30,284,0,
6779052,Condo in Pajaro Dunes · ★4.77 · 4 bedrooms · 10 beds · 2.5 baths,29898175,At The Dunes,,Unincorporated Areas,36.85289,-121.80985,Entire home/apt,521,1,65,8/18/2023,0.65,30,253,9,
6779182,Condo in Watsonville · ★4.37 · 3 bedrooms · 5 beds · 2 baths,29898175,At The Dunes,,Unincorporated Areas,36.88208,-121.82742,Entire home/apt,356,1,27,8/9/2023,0.27,30,334,3,
6780071,Condo in Pajaro Dunes · ★4.39 · 2 bedrooms · 1 bed · 2 baths,29898175,At The Dunes,,Unincorporated Areas,36.8697,-121.8213,Entire home/apt,303,1,23,6/12/2023,0.23,30,359,1,
6809157,Rental unit in Pajaro Dunes · ★4.77 · 1 bedroom · 1 bed · 1 bath,29898175,At The Dunes,,Unincorporated Areas,36.87254,-121.8197,Entire home/apt,340,1,64,9/3/2023,0.65,30,314,14,
6809514,Condo in Pajaro Dunes · ★4.59 · 2 bedrooms · 3 beds · 2 baths,29898175,At The Dunes,,Unincorporated Areas,36.87268,-121.82257,Entire home/apt,289,1,17,5/8/2023,0.18,30,339,2,
6810032,Condo in Pajaro Dunes · ★4.45 · 2 bedrooms · 3 beds · 2 baths,29898175,At The Dunes,,Unincorporated Areas,36.87252,-121.81969,Entire home/apt,323,1,74,8/22/2023,0.74,30,345,6,
6810159,Condo in Pajaro Dunes · ★4.63 · 2 bedrooms · 3 beds · 2 baths,29898175,At The Dunes,,Unincorporated Areas,36.872524,-121.819687,Entire home/apt,323,1,57,9/17/2023,0.64,30,320,8,
6821803,Condo in Pajaro Dunes · 2 bedrooms · 3 beds · 2 baths,29898175,At The Dunes,,Unincorporated Areas,36.872524,-121.819687,Entire home/apt,293,1,2,9/19/2021,0.02,30,346,0,
6822194,Townhouse in Watsonville · ★4.93 · 1 bedroom · 1 bed · 1 private bath,35729179,Jeanie,,City of Watsonville,36.90715,-121.77269,Private room,60,1,286,9/7/2023,2.84,1,295,26,
6870012,Cottage in Santa Cruz · ★4.91 · 1 bedroom · 1 bed · 1 bath,11542280,Grace,,City of Santa Cruz,36.96917,-122.0102,Entire home/apt,175,5,93,9/12/2023,0.94,1,209,11,
6885497,Guest suite in Santa Cruz · ★4.79 · Studio · 2 beds · 1 bath,27388906,Claudia & Berkeley,,Unincorporated Areas,36.96126,-121.98689,Entire home/apt,329,1,75,9/10/2023,0.75,1,270,5,
6991457,Guesthouse in Los Gatos · ★4.88 · 1 bedroom · 2 beds · 1 bath,36655296,Neal,,Unincorporated Areas,37.11628,-121.98673,Entire home/apt,94,1,650,9/22/2023,6.47,1,290,76,
6994097,Home in Santa Cruz · ★4.81 · 3 bedrooms · 4 beds · 2 baths,6375986,Ian & Colleen,,City of Capitola,36.96565,-121.97065,Entire home/apt,172,2,218,9/10/2023,2.22,1,145,53,
7008750,Home in Davenport · ★4.90 · 3 bedrooms · 4 beds · 1 bath,36731699,Olson,,Unincorporated Areas,37.01058,-122.19386,Entire home/apt,279,2,207,9/4/2023,2.07,1,352,21,
7064606,Home in Aptos · ★4.82 · 2 bedrooms · 1 bed · 1 bath,18333870,Chris,,Unincorporated Areas,36.97898,-121.90158,Entire home/apt,74,30,96,9/17/2022,0.98,3,297,0,
7071301,Rental unit in Santa Cruz · ★4.88 · 1 bedroom · 2 beds · 1 bath,13109799,Barry,,City of Santa Cruz,36.97377,-122.0079,Entire home/apt,160,3,231,9/4/2023,2.31,1,52,21,
7114567,Guesthouse in Santa Cruz · ★4.94 · 2 bedrooms · 2 beds · 1 bath,277139,Erin,,City of Santa Cruz,36.9787,-122.04404,Entire home/apt,221,2,484,9/10/2023,4.98,1,291,47,
7132282,Bungalow in Santa Cruz · ★4.82 · 1 bedroom · 4 beds · 1 bath,37355250,Justin,,Unincorporated Areas,36.96423,-121.99036,Entire home/apt,187,3,85,9/4/2023,1.36,1,157,21,
7264046,Home in Santa Cruz · ★4.80 · 2 bedrooms · 4 beds · 1 bath,38030658,Shyamal,,Unincorporated Areas,36.96328,-121.99397,Entire home/apt,330,2,182,9/18/2023,1.87,1,278,56,
7265782,Home in Santa Cruz · ★4.89 · 6 bedrooms · 6 beds · 3 baths,38043035,Rex,,City of Santa Cruz,36.96674,-122.02652,Entire home/apt,575,1,378,9/10/2023,3.83,6,0,43,
7271704,Guest suite in Aptos · ★4.94 · 1 bedroom · 1 bed · 1 shared bath,5944077,Judy,,Unincorporated Areas,36.99937,-121.87739,Private room,235,2,174,9/11/2023,1.76,2,363,18,
7297027,Home in Santa Cruz · ★4.80 · 4 bedrooms · 5 beds · 2 baths,38043035,Rex,,City of Santa Cruz,36.96657,-122.0267,Entire home/apt,437,1,103,5/29/2023,1.04,6,281,8,
7297333,Serviced apartment in Santa Cruz · ★4.83 · 2 bedrooms · 2 beds · 1 bath,38043035,Rex,,City of Santa Cruz,36.96754,-122.02509,Entire home/apt,252,1,157,5/30/2023,1.58,6,2,2,
7302109,Home in Santa Cruz · ★4.91 · 1 bedroom · 1 bed · 1 shared bath,6562410,Brenda,,City of Santa Cruz,36.97492,-122.01115,Private room,95,2,166,10/25/2022,1.67,1,63,3,
7310827,Home in Santa Cruz · ★4.86 · 1 bedroom · 1 bed · 1 bath,26389231,Kate,,Unincorporated Areas,36.97408,-121.9835,Entire home/apt,120,2,123,9/9/2023,1.23,1,14,7,
7404661,Rental unit in Soquel · ★5.0 · 1 bedroom · 2 beds · 1 bath,38802841,Jackie,,Unincorporated Areas,36.99991,-121.94965,Entire home/apt,187,2,41,9/9/2023,0.41,1,32,24,
7458464,Cottage in Santa Cruz · ★4.77 · 1 bedroom · 2 beds · 1 bath,39061742,Liza,,City of Santa Cruz,36.96732,-121.99854,Entire home/apt,295,3,69,8/26/2023,0.71,1,177,13,
7474325,Home in Santa Cruz · ★4.79 · Studio · 2 beds · 1 bath,38189119,Dianne,,City of Santa Cruz,36.96967,-122.02541,Entire home/apt,232,1,961,9/17/2023,9.71,2,350,65,
7515729,Rental unit in Santa Cruz · ★4.49 · 1 bedroom · 2 beds · 1 bath,16839432,Courtney,,City of Capitola,36.96,-121.97083,Entire home/apt,136,1,526,9/8/2023,5.43,5,333,43,
7577328,Guesthouse in Aptos · ★4.76 · 1 bedroom · 1 bed · 1 bath,42946457,Katcha,,Unincorporated Areas,36.9601,-121.89044,Entire home/apt,246,1,642,9/22/2023,6.48,1,225,54,
7638635,Townhouse in La Selva Beach · ★4.84 · 3 bedrooms · 4 beds · 2 baths,40080329,"Rochelle,Ethan,Michael Ford",,Unincorporated Areas,36.92764,-121.85978,Entire home/apt,429,2,189,9/8/2023,1.92,1,325,24,
7679958,Home in Aptos · ★4.99 · 1 bedroom · 1 bed · 1 private bath,40305695,Susan,,Unincorporated Areas,37.00345,-121.85737,Private room,170,2,204,9/24/2023,2.06,1,29,15,
7735595,Home in Santa Cruz · ★4.95 · 1 bedroom · 3 beds · 1 bath,40656914,Dave,,Unincorporated Areas,36.95811,-121.7817,Entire home/apt,85,30,77,8/31/2023,2.96,1,186,3,
7819481,Home in Santa Cruz · ★4.98 · 1 bedroom · 1 bed · 1 bath,7016179,Jocelyn,,City of Santa Cruz,36.98143,-122.01352,Entire home/apt,167,5,124,7/20/2023,1.26,1,0,7,
8032281,Condo in Santa Cruz · ★5.0 · 2 bedrooms · 2 beds · 2 baths,29037392,Hal,,City of Santa Cruz,36.96439,-122.05285,Entire home/apt,165,29,12,5/31/2022,0.14,1,0,0,
8050054,Condo in Aptos · ★4.84 · 2 bedrooms · 4 beds · 2.5 baths,34077636,Ling,,Unincorporated Areas,36.94972,-121.87415,Entire home/apt,396,1,214,9/10/2023,2.19,1,341,22,
8055224,Home in Santa Cruz · 3 bedrooms · 3 beds · 1 bath,4226951,Zeke,,City of Santa Cruz,36.97148,-122.02008,Entire home/apt,159,30,0,,,1,0,0,
8250452,Home in Santa Cruz · ★4.99 · 3 bedrooms · 3 beds · 2 baths,43507088,Ali,,City of Santa Cruz,36.97121,-122.02746,Entire home/apt,518,1,85,9/10/2023,3.63,1,168,34,
8294604,Home in Aptos · ★4.87 · 2 bedrooms · 3 beds · 1.5 baths,11589109,Myriam,,Unincorporated Areas,36.97063,-121.90516,Entire home/apt,225,2,143,8/14/2023,1.48,1,255,20,
8366607,Home in Aptos · ★4.67 · 2 bedrooms · 3 beds · 2 baths,43908996,John,,Unincorporated Areas,36.97429,-121.91582,Entire home/apt,228,2,274,9/15/2023,2.82,1,218,27,
8391779,Home in Watsonville · ★4.92 · 3 bedrooms · 4 beds · 2 baths,42060021,Siobhan,,Unincorporated Areas,36.92134,-121.85329,Entire home/apt,428,3,68,9/24/2023,0.71,1,163,22,
8471582,Rental unit in Santa Cruz · ★4.93 · 1 bedroom · 1 bed · 1 bath,38189119,Dianne,,City of Santa Cruz,36.96907,-122.0268,Entire home/apt,243,1,534,9/23/2023,5.87,2,346,55,
8608353,Home in Santa Cruz · ★4.97 · 1 bedroom · 1 bed · Shared half-bath,2025001,Regina,,City of Santa Cruz,36.98454,-122.02479,Private room,107,1,242,9/11/2022,2.51,1,319,0,
8652925,Vacation home in Santa Cruz · ★5.0 · 2 bedrooms · 2 beds · 2 baths,29075226,Suzanne,,City of Capitola,36.95677,-121.97295,Entire home/apt,350,2,25,9/24/2023,1.57,1,156,14,
8688179,Home in Santa Cruz · ★4.95 · 2 bedrooms · 3 beds · 2.5 baths,45617858,Laurie,,Unincorporated Areas,36.96294,-121.99164,Entire home/apt,357,2,58,9/19/2023,0.64,1,286,13,
8732151,Guesthouse in Ben Lomond · ★4.67 · Studio · 1 bed · 1 bath,45778012,Jodi,,Unincorporated Areas,37.07156253,-122.0892504,Entire home/apt,130,1,15,9/23/2023,6.43,1,360,15,
8739457,Home in Davenport · ★4.86 · 3 bedrooms · 4 beds · 2.5 baths,45849004,Ginaia,,Unincorporated Areas,37.02527,-122.21344,Entire home/apt,600,7,7,1/2/2017,0.07,1,0,0,
8742182,Cabin in Los Gatos · ★4.88 · Studio · 2 beds · 1 bath,45862270,Patricia,,Unincorporated Areas,37.1672,-122.0403,Entire home/apt,110,1,685,9/23/2023,7.14,3,68,40,
8759787,Guest suite in Los Gatos · ★4.78 · Studio · 3 beds · 1 bath,45862270,Patricia,,Unincorporated Areas,37.167,-122.04233,Entire home/apt,200,1,240,6/28/2023,2.51,3,70,18,
8764158,Cabin in Los Gatos · ★4.83 · 1 bedroom · 1 bed · 1 private bath,45862270,Patricia,,Unincorporated Areas,37.16639,-122.04115,Private room,85,1,321,9/24/2023,3.56,3,55,8,
8778438,Home in Santa Cruz · ★4.89 · 1 bedroom · 1 bed · 1 bath,46016246,Lynwood,,City of Santa Cruz,36.98018,-121.99666,Entire home/apt,109,1,427,9/11/2023,4.66,1,20,78,
8972283,Guest suite in Aptos · ★4.90 · 1 bedroom · 1 bed · 1 bath,46884769,Marise And Jon,,Unincorporated Areas,36.98455,-121.89039,Entire home/apt,85,30,41,12/31/2022,0.43,1,176,1,
9005789,Guesthouse in Soquel · ★4.83 · Studio · 2 beds · 1 bath,28481598,Marilyn,,Unincorporated Areas,37.00601,-121.94863,Entire home/apt,160,3,124,9/4/2023,1.32,1,325,12,
9031617,Home in Watsonville · ★4.71 · 2 bedrooms · 2 beds · 2.5 baths,15829998,Jesse,,Unincorporated Areas,36.9384,-121.84637,Entire home/apt,596,1,92,7/9/2023,0.96,1,357,2,
9090909,Condo in Santa Cruz · ★4.76 · 1 bedroom · 1 bed · 1 shared bath,34234875,Stephanie,,City of Santa Cruz,36.98201,-122.02835,Private room,58,2,395,8/31/2023,4.11,2,84,36,
9212885,Condo in Santa Cruz · ★4.84 · 1 bedroom · 1 bed · 1 private bath,4018782,Ajay,,City of Santa Cruz,36.97702,-122.05626,Private room,95,1,55,8/21/2022,1.09,1,0,0,
9279802,Guest suite in Santa Cruz · ★4.96 · 1 bedroom · 1 bed · 1 bath,6513550,Jennifer,,City of Santa Cruz,36.97486,-122.04562,Entire home/apt,85,30,99,12/2/2022,1.09,1,72,2,
9296129,Guest suite in Soquel · ★4.90 · 2 bedrooms · 4 beds · 1.5 baths,48262204,Greg,,Unincorporated Areas,37.02314,-121.96368,Entire home/apt,220,1,251,9/4/2023,2.67,1,155,22,
9315936,Guest suite in Santa Cruz · ★4.97 · Studio · 2 beds · 1 bath,48353362,Erik & Marina,,Unincorporated Areas,36.98527,-121.9838,Entire home/apt,136,2,333,9/17/2023,3.49,1,303,32,
9478896,Condo in Aptos · ★4.80 · 2 bedrooms · 3 beds · 2.5 baths,49131728,Kristina,,Unincorporated Areas,36.95181,-121.87767,Entire home/apt,314,2,168,9/21/2023,1.76,1,0,16,
9551203,Home in Santa Cruz · ★4.96 · 1 bedroom · 1 bed · 1 bath,48862144,Patsy,,City of Santa Cruz,36.96672,-122.04765,Private room,100,2,208,9/12/2022,2.27,1,267,0,
9614747,Condo in Santa Cruz · ★4.78 · 1 bedroom · 1 bed · 1 bath,34234875,Stephanie,,City of Santa Cruz,36.98047,-122.02889,Entire home/apt,92,2,65,7/2/2023,0.69,2,2,10,
9837961,Cottage in Santa Cruz · ★4.90 · 2 bedrooms · 4 beds · 2 baths,50658872,Lori,,Unincorporated Areas,36.96164,-121.98303,Entire home/apt,400,3,85,9/10/2023,0.92,2,350,17,
9895288,Home in Santa Cruz · ★4.91 · 2 bedrooms · 2 beds · 1 bath,15867956,Surf City,,City of Santa Cruz,36.96571,-122.01037,Entire home/apt,200,30,24,7/6/2022,0.25,56,0,0,
9896752,Camper/RV in Felton · ★4.94 · 1 bedroom · 1 bed · 1 bath,48720102,Brianna + Nate,,Unincorporated Areas,37.04138,-122.07739,Entire home/apt,144,2,305,9/4/2023,3.26,1,327,38,
10061083,Guest suite in Scotts Valley · ★5.0 · 1 bedroom · 1 bed · 1 bath,49523685,Lisa,,Unincorporated Areas,37.08501,-122.00669,Entire home/apt,153,2,14,3/5/2023,0.87,2,113,6,
10087785,Home in Aptos · ★4.72 · 3 bedrooms · 3 beds · 2.5 baths,25270059,Sharon,,Unincorporated Areas,36.96598,-121.87535,Entire home/apt,220,3,242,9/10/2023,2.56,2,177,21,
10104373,Home in Santa Cruz · ★4.90 · 1 bedroom · 2 beds · 1 bath,14970074,Michael And Ashlie,,City of Santa Cruz,36.967484,-122.024506,Entire home/apt,184,1,610,9/19/2023,6.98,5,68,85,
10249265,Guesthouse in Santa Cruz · ★4.93 · 1 bedroom · 1 bed · 1 bath,10041181,Howard,,Unincorporated Areas,37.04414,-122.15017,Entire home/apt,160,2,354,9/4/2023,3.78,3,71,32,
10254652,Home in Santa Cruz · ★4.94 · 1 bedroom · 1 bed · 1 private bath,34221084,Diana,,City of Santa Cruz,36.95168,-122.05022,Private room,135,2,337,9/17/2023,3.59,1,323,47,
10478070,Home in La Selva Beach · ★4.94 · 1 bedroom · 1 bed · 1 private bath,54005018,Ray And Cathy,,Unincorporated Areas,36.94449,-121.85203,Private room,138,1,454,9/19/2023,4.87,1,135,77,
10632491,Bungalow in Santa Cruz · ★4.85 · 2 bedrooms · 2 beds · 1 bath,8655019,Elizabeth,,City of Santa Cruz,36.98445,-122.01721,Entire home/apt,110,30,177,8/31/2023,1.9,1,49,1,
10654616,Guest suite in Watsonville · ★4.91 · 1 bedroom · 1 bed · 1 bath,1125579,Sefla,,City of Watsonville,36.92112,-121.77637,Entire home/apt,168,2,78,9/22/2023,0.84,1,209,16,
10770524,Home in Santa Cruz · ★4.69 · 4 bedrooms · 5 beds · 3.5 baths,51003705,Bailey Property Management,,City of Santa Cruz,36.95047,-122.04604,Entire home/apt,620,3,32,7/1/2023,0.38,40,189,9,
10970944,Home in Santa Cruz · ★4.89 · 4 bedrooms · 5 beds · 3 baths,56918766,Ken & Brigit,,Unincorporated Areas,36.96454,-121.9848,Entire home/apt,688,3,125,7/20/2023,1.35,1,301,12,
10988212,Condo in Aptos · ★4.76 · 2 bedrooms · 3 beds · 1 bath,50855618,Rhea,,Unincorporated Areas,36.96708,-121.90365,Entire home/apt,234,1,463,9/4/2023,4.99,1,286,65,
10995673,Rental unit in Santa Cruz · ★4.94 · Studio · 1 bed · 1 bath,7609624,Shelby,,City of Santa Cruz,36.95971,-122.04414,Entire home/apt,144,4,310,9/22/2023,3.4,1,97,45,
11059527,Home in Santa Cruz · ★4.71 · 4 bedrooms · 4 beds · 2.5 baths,39753425,Beachnest,,Unincorporated Areas,36.961739,-121.995407,Entire home/apt,884,1,7,7/10/2023,0.08,17,336,2,
11060012,Home in La Selva Beach · ★4.67 · 2 bedrooms · 2 beds · 2 baths,39753425,Beachnest,,Unincorporated Areas,36.9288375,-121.8573507,Entire home/apt,326,1,12,8/27/2023,0.21,17,352,7,
11210011,Home in Aptos · ★4.86 · 3 bedrooms · 6 beds · 2 baths,51003705,Bailey Property Management,,Unincorporated Areas,36.97086,-121.90649,Entire home/apt,515,7,28,9/10/2023,0.31,40,238,2,
11228895,Home in Aptos · ★4.78 · 1 bedroom · 2 beds · 1 bath,19309318,Liz,,Unincorporated Areas,36.97188,-121.90438,Entire home/apt,217,2,256,9/21/2023,2.76,2,315,70,
11306617,Townhouse in Capitola · ★4.86 · 2 bedrooms · 4 beds · 1.5 baths,59112413,Debbie And Mitch,,City of Capitola,36.9741,-121.95384,Entire home/apt,344,2,65,6/27/2023,0.72,1,316,4,
11419729,Bungalow in Santa Cruz · ★4.96 · 1 bedroom · 2 beds · 1 bath,258675,Terry & Clint,,City of Santa Cruz,36.96788,-122.011841,Entire home/apt,296,4,45,10/1/2022,0.51,2,0,1,
11482665,Home in Aptos · ★4.94 · 2 bedrooms · 3 beds · 1 bath,60442573,Colm,,Unincorporated Areas,36.97979,-121.91838,Entire home/apt,274,2,194,8/26/2023,2.15,1,233,16,
11493591,Home in Aptos · ★4.68 · 3 bedrooms · 4 beds · 2.5 baths,51003705,Bailey Property Management,,Unincorporated Areas,36.97183,-121.90424,Entire home/apt,400,4,25,5/9/2023,0.36,40,335,2,
11555855,Home in Santa Cruz · ★4.87 · 4 bedrooms · 6 beds · 3 baths,10857742,Hang,,City of Santa Cruz,36.94994,-122.05271,Entire home/apt,746,2,318,9/4/2023,3.53,1,83,56,
