id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
47867613,Guest suite in Boston · ★4.78 · Studio · 1 bed · 1 bath,237078658,Lindsay,,South Boston,42.33716,-71.03812,Entire home/apt,78,29,83,12/2/2021,2.59,2,22,0,STR-399339
47873448,Home in Boston · ★4.97 · 4 bedrooms · 4 beds · 1.5 baths,72934437,Rafael,,East Boston,42.37877,-71.0311,Entire home/apt,301,2,116,9/14/2023,3.82,1,288,55,STR-490291
47890883,Rental unit in Boston · ★4.92 · 1 bedroom · 1 bed · 1 bath,386040727,Evans,,Dorchester,42.28626,-71.04232,Entire home/apt,117,1,183,9/13/2023,5.87,2,1,72,STR-519685
47907306,Boutique hotel in Boston · ★4.88 · 1 bedroom · 2 beds · 1 private bath,371148657,Jeffrey,,Fenway,42.34593,-71.09789,Private room,129,1,33,3/4/2023,1.03,14,243,5,Exempt: This listing is a hotel or motel
47907508,Boutique hotel in Boston · ★4.74 · 1 bedroom · 1 bed · 1 private bath,371148657,Jeffrey,,Fenway,42.34519,-71.09604,Private room,129,1,35,5/19/2023,1.09,14,253,11,Exempt: This listing is a hotel or motel
47907616,Boutique hotel in Boston · ★4.72 · 1 bedroom · 1 bed · 1 private bath,371148657,Jeffrey,,Fenway,42.34429,-71.09735,Private room,129,1,39,2/27/2023,1.24,14,258,2,Exempt: This listing is a hotel or motel
47938459,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,22541573,Ken,,Downtown,42.35913,-71.05851,Entire home/apt,220,32,0,,,44,300,0,
47952948,Condo in Boston · ★4.74 · 1 bedroom · 1 bed · 1.5 baths,43217109,Javier,,South End,42.33635,-71.07506,Entire home/apt,249,2,54,8/20/2023,1.75,5,282,15,STR-468957
47954520,Guest suite in Boston · ★5.0 · Studio · 2 beds · 1 bath,12788484,Pauline,,Downtown,42.3504,-71.06996,Entire home/apt,219,3,23,5/22/2023,0.73,1,1,6,STR-434173
47955017,Rental unit in Boston · ★3.50 · 2 bedrooms · 2 beds · 2 baths,212359760,Evonify,,Downtown,42.35082,-71.06358,Entire home/apt,365,1,10,7/28/2022,0.35,72,209,0,Exempt: This listing is a unit that has contracts with hospitals
47987715,Serviced apartment in Boston · ★3.75 · 1 bedroom · 1 bed · 1 bath,20857768,Compass,,Downtown,42.35822,-71.06137,Entire home/apt,189,29,4,1/20/2022,0.14,17,101,0,Exempt: This listing is a unit used for furnished institutional or business stays
47999268,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,79330208,Rahul,,Brighton,42.33873,-71.15151,Entire home/apt,75,91,0,,,1,0,0,
48000343,Rental unit in Boston · ★4.70 · Studio · 1 bed · 1 bath,382451810,Albert,,Downtown,42.35593,-71.05837,Entire home/apt,191,1,132,9/13/2023,4.24,42,209,49,STR-466821
48001395,Rental unit in Boston · ★4.95 · 4 bedrooms · 5 beds · 2 baths,9410008,Jason,,Beacon Hill,42.36078,-71.07208,Entire home/apt,911,7,56,8/28/2023,1.78,22,89,21,STR-441399
48001583,Rental unit in Boston · ★4.97 · 4 bedrooms · 5 beds · 2.5 baths,9410008,Jason,,Back Bay,42.35095,-71.08838,Entire home/apt,908,7,63,8/29/2023,2.03,22,77,27,STR-441414
48001788,Rental unit in Boston · ★4.98 · 3 bedrooms · 3 beds · 2 baths,9410008,Jason,,Back Bay,42.34789,-71.08297,Entire home/apt,739,5,51,8/29/2023,1.67,22,90,19,STR-441411
48001906,Rental unit in Boston · ★4.98 · 3 bedrooms · 3 beds · 1 bath,9410008,Jason,,North End,42.36716,-71.05499,Entire home/apt,490,10,83,8/14/2023,2.66,22,138,23,STR-441409
48014877,Rental unit in Boston · ★4.54 · Studio · 1 bed · 1 bath,212359760,Evonify,,Downtown,42.35312,-71.06303,Entire home/apt,418,29,37,12/3/2021,1.16,72,302,0,Exempt: This listing is a unit that has contracts with hospitals
48014985,Rental unit in Boston · ★4.49 · 1 bedroom · 2 beds · 1 bath,212359760,Evonify,,Downtown,42.35314,-71.063,Entire home/apt,458,29,45,12/2/2021,1.44,72,277,0,Exempt: This listing is a unit that has contracts with hospitals
48015070,Rental unit in Boston · ★4.35 · 2 bedrooms · 1 bed · 1 bath,212359760,Evonify,,Downtown,42.35095,-71.06374,Entire home/apt,240,1,130,9/10/2023,4.15,72,92,57,Exempt: This listing is a unit that has contracts with hospitals
48015562,Rental unit in Boston · ★4.24 · Studio · 1 bed · 1 bath,212359760,Evonify,,Downtown,42.35173,-71.06334,Entire home/apt,197,1,29,9/11/2023,0.93,72,104,19,Exempt: This listing is a unit that has contracts with hospitals
48015810,Rental unit in Boston · ★4.39 · 2 bedrooms · 2 beds · 2 baths,212359760,Evonify,,Downtown,42.35338,-71.0634,Entire home/apt,252,1,141,9/10/2023,4.43,72,50,57,Exempt: This listing is a unit that has contracts with hospitals
48015886,Rental unit in Boston · ★4.34 · 2 bedrooms · 2 beds · 1 bath,212359760,Evonify,,Downtown,42.35155,-71.06478,Entire home/apt,273,1,120,9/13/2023,3.86,72,66,43,Exempt: This listing is a unit that has contracts with hospitals
48016221,Rental unit in Boston · ★4.73 · Studio · 1 bed · 1 bath,331225367,Stone,,Beacon Hill,42.35872,-71.06798,Entire home/apt,276,1,154,9/1/2023,5,54,117,71,Exempt: This listing is a unit that has contracts with hospitals
48016238,Rental unit in Boston · ★4.33 · 2 bedrooms · 2 beds · 1.5 baths,212359760,Evonify,,South End,42.33774,-71.06984,Entire home/apt,269,1,3,5/4/2021,0.1,72,53,0,Exempt: This listing is a unit that has contracts with hospitals
48018582,Condo in Boston · 5 bedrooms · 4 beds · 5 baths,3637081,Jason,,North End,42.36523,-71.05452,Entire home/apt,321,1,0,,,13,0,0,Exempt: This listing is a unit used for furnished institutional or business stays
48026506,Rental unit in Boston · ★4.38 · Studio · 2 beds · 1 bath,212359760,Evonify,,Downtown,42.35342,-71.06379,Entire home/apt,223,1,141,7/16/2023,4.46,72,97,43,Exempt: This listing is a unit that has contracts with hospitals
48026912,Rental unit in Boston · ★4.23 · 2 bedrooms · 2 beds · 1 bath,212359760,Evonify,,Downtown,42.35129,-71.06364,Entire home/apt,343,1,75,6/7/2023,2.64,72,85,15,Exempt: This listing is a unit that has contracts with hospitals
48027058,Rental unit in Boston · ★4.71 · Studio · 1 bed · 1 bath,331225367,Stone,,Back Bay,42.35208,-71.07825,Entire home/apt,286,2,140,9/10/2023,4.69,54,141,55,Exempt: This listing is a unit that has contracts with hospitals
48027264,Rental unit in Boston · ★4.98 · 2 bedrooms · 2 beds · 2 baths,9410008,Jason,,Back Bay,42.3482,-71.08326,Entire home/apt,614,10,61,8/19/2023,1.97,22,88,21,STR-441410
48027607,Rental unit in Boston · ★4.47 · Studio · 1 bed · 1 bath,212359760,Evonify,,Downtown,42.35323,-71.0631,Entire home/apt,223,1,89,9/12/2023,3.16,72,86,54,Exempt: This listing is a unit that has contracts with hospitals
48027808,Rental unit in Boston · ★4.97 · 1 bedroom · 1 bed · 1 bath,9410008,Jason,,North End,42.3678,-71.05456,Entire home/apt,324,10,66,8/22/2023,2.09,22,87,26,STR-441406
48030134,Rental unit in Boston · ★4.97 · 4 bedrooms · 5 beds · 2 baths,370733465,Diana,,Roxbury,42.29916,-71.08675,Entire home/apt,278,2,133,9/13/2023,4.53,1,144,33,STR-443355
48080487,Rental unit in Boston · ★4.88 · 1 bedroom · 1 bed · 1 bath,9410008,Jason,,North End,42.36319,-71.05127,Entire home/apt,350,10,64,4/18/2023,2.04,22,117,14,STR-441416
48080557,Rental unit in Boston · ★4.59 · 2 bedrooms · 2 beds · 1 bath,212359760,Evonify,,Downtown,42.35294,-71.06321,Entire home/apt,530,29,44,11/30/2021,1.45,72,292,0,Exempt: This listing is a unit that has contracts with hospitals
48080614,Rental unit in Boston · ★4.96 · 3 bedrooms · 3 beds · 1.5 baths,9410008,Jason,,North End,42.36742,-71.05249,Entire home/apt,614,10,80,8/24/2023,2.62,22,114,28,STR-441402
48091769,Rental unit in Boston · ★4.36 · 2 bedrooms · 2 beds · 1.5 baths,212359760,Evonify,,South End,42.33642,-71.06974,Entire home/apt,269,1,22,5/30/2021,0.7,72,48,0,Exempt: This listing is a unit that has contracts with hospitals
48092931,Serviced apartment in Boston · ★4.72 · 2 bedrooms · 2 beds · 2 baths,275849638,Steven,,North End,42.3651,-71.05109,Entire home/apt,428,2,133,9/12/2023,4.6,42,220,61,STR-437461
48093039,Serviced apartment in Boston · ★4.74 · 2 bedrooms · 2 beds · 2.5 baths,275849638,Steven,,Fenway,42.3488242,-71.0948148,Entire home/apt,471,1,185,8/16/2023,6.06,42,210,57,STR-438670
48093229,Serviced apartment in Boston · ★4.64 · 4 bedrooms · 4 beds · 3.5 baths,275849638,Steven,,Fenway,42.34964,-71.09285,Entire home/apt,941,3,159,9/9/2023,5.54,42,202,55,STR-438671
48103833,Serviced apartment in Boston · ★4.71 · 2 bedrooms · 2 beds · 2 baths,275849638,Steven,,Downtown,42.3583,-71.05323,Entire home/apt,446,2,168,8/31/2023,5.41,42,306,51,STR-424135
48107926,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,South Boston,42.34114,-71.04959,Entire home/apt,233,32,0,,,330,354,0,
48107968,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Mission Hill,42.3347357,-71.1018627,Entire home/apt,238,32,1,8/19/2023,1,330,24,1,
48120609,Home in Boston · 1 bedroom · 1 bed · 2 shared baths,37035419,Wendy,,Allston,42.35866,-71.13006,Private room,75,91,2,4/30/2023,0.09,9,199,1,
48122230,Rental unit in Boston · ★4.92 · 2 bedrooms · 2 beds · 2 baths,9410008,Jason,,Back Bay,42.3483,-71.08958,Entire home/apt,611,10,72,8/21/2023,2.35,22,114,26,STR-441417
48131435,Rental unit in Boston · ★4.81 · 3 bedrooms · 4 beds · 2 baths,66257167,Victoria,,Bay Village,42.34901,-71.0666,Entire home/apt,298,2,123,9/1/2023,3.93,3,95,43,STR-445531
48149056,Home in Boston · ★4.87 · 1 bedroom · 1 bed · 1 private bath,49565531,Maria,,Jamaica Plain,42.32098,-71.10482,Private room,130,2,84,9/2/2023,2.71,3,0,26,STR-445532
48173950,Rental unit in Boston · ★4.74 · 2 bedrooms · 4 beds · 1 bath,388634902,Jason,,Hyde Park,42.26353,-71.12697,Entire home/apt,242,1,43,8/28/2023,1.42,1,66,15,STR-445809
48206409,Serviced apartment in Boston · ★4.72 · 1 bedroom · 1 bed · 1 bath,20857768,Compass,,Downtown,42.35865,-71.06245,Entire home/apt,280,9,18,8/26/2023,0.59,17,75,5,Exempt: This listing is a unit used for furnished institutional or business stays
48210616,Home in Boston · ★4.92 · 1 bedroom · 2 beds · 1 private bath,357698265,Natalie,,Brighton,42.34388,-71.15633,Private room,149,1,48,9/3/2023,1.63,8,61,16,STR-413441
48210680,Condo in Boston · ★4.17 · 1 bedroom · 2 beds · 1 bath,5618949,Alan,,Dorchester,42.30019,-71.08438,Entire home/apt,99,29,6,10/26/2021,0.2,9,67,0,STR-419049
48231177,Rental unit in Boston · ★4.52 · 1 bedroom · 2 beds · 1 bath,316148588,TemplePlace,,Downtown,42.35418,-71.06267,Entire home/apt,187,2,60,8/29/2023,1.98,5,8,13,STR-524468
48243795,Home in Boston · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,357698265,Natalie,,Brighton,42.34524,-71.15449,Private room,129,1,44,8/19/2023,1.44,8,25,9,STR-413441
48244238,Home in Boston · ★4.95 · 1 bedroom · 1 bed · 1 shared bath,357698265,Natalie,,Brighton,42.34308,-71.15622,Private room,125,1,41,9/6/2023,1.37,8,57,19,STR-413441
48246588,Rental unit in Boston · 2 bedrooms · 2 beds · 1 bath,1770603,Lucy,,Brighton,42.3402,-71.14884,Entire home/apt,140,29,2,4/30/2023,0.07,1,265,1,
48246976,Rental unit in Boston · ★4.27 · 1 bedroom · 1 bed · 1 bath,316148588,TemplePlace,,Downtown,42.35407,-71.06119,Entire home/apt,195,2,30,11/10/2022,1.06,5,105,2,STR-524468
48248044,Rental unit in Boston · ★4.28 · 1 bedroom · 2 beds · 1 bath,316148588,TemplePlace,,Downtown,42.3562,-71.06137,Entire home/apt,187,2,75,9/1/2023,2.6,5,13,24,STR-524468
48282351,Rental unit in Boston · ★4.88 · 1 bedroom · 1 bed · 1 bath,9410008,Jason,,Back Bay,42.3509,-71.08919,Entire home/apt,347,10,78,8/20/2023,2.59,22,81,23,STR-441412
48285608,Rental unit in Boston · ★4.82 · 2 bedrooms · 3 beds · 2 baths,388391823,Elliott And Layla,,Downtown,42.35429,-71.06118,Entire home/apt,439,3,66,8/18/2023,2.18,1,73,18,STR-443491
48297633,Rental unit in Boston · ★4.99 · 1 bedroom · 1 bed · 1 bath,9410008,Jason,,North End,42.36634,-71.05613,Entire home/apt,324,10,67,8/7/2023,2.16,22,139,22,STR-441405
48298464,Rental unit in Boston · ★5.0 · 2 bedrooms · 2 beds · 2 baths,16098390,Wendy,,South End,42.34146,-71.07185,Entire home/apt,437,3,8,8/29/2023,2.4,1,264,8,str-523399
48329199,Condo in Boston · ★4.74 · 5 bedrooms · 7 beds · 3 baths,279124542,Angela,,Jamaica Plain,42.29296,-71.11608,Entire home/apt,423,1,165,8/14/2023,5.5,4,331,85,Exempt: This listing is a unit used for furnished institutional or business stays
48349069,Rental unit in Boston · 1 bedroom · 2 baths,814298,Thatch,,Dorchester,42.32108,-71.05458,Private room,65,29,1,8/27/2023,1,61,0,1,
48357656,Condo in Boston · ★4.97 · 1 bedroom · 2 beds · 1 bath,25610777,Jennifer,,Charlestown,42.38099,-71.07038,Entire home/apt,199,4,72,8/21/2023,2.67,1,167,25,STR-416464
48361088,Rental unit in Boston · ★4.40 · 1 bedroom · 1 bed · 1 bath,183914990,Edmund,,Downtown,42.35408,-71.06337,Private room,134,1,275,8/29/2023,9.59,13,28,125,STR439290
48364663,Rental unit in Boston · ★4.90 · 3 bedrooms · 3 beds · 1 bath,119007535,Kenneth,,Mission Hill,42.32982,-71.09757,Entire home/apt,180,2,174,8/27/2023,5.69,2,30,68,STR-445907
48394518,Condo in Boston · ★4.60 · 1 bedroom · 2 beds · 1 bath,72298155,Rebecca,,Roxbury,42.33025,-71.09456,Entire home/apt,221,1,163,8/30/2023,5.29,2,313,62,STR-461701
48399405,Rental unit in Boston · ★4.82 · 1 bedroom · 2 beds · 1 bath,119007535,Kenneth,,Mission Hill,42.33168,-71.09796,Entire home/apt,175,2,174,8/30/2023,5.97,2,56,61,STR-445899
48403559,Rental unit in Boston · 1 bedroom · 1 bed · 1 shared bath,151308976,Emma,,Brighton,42.35465,-71.15788,Private room,883,120,0,,,1,0,0,
48423808,Serviced apartment in Boston · ★4.55 · 1 bedroom · 1 bed · 1 bath,20857768,Compass,,Beacon Hill,42.35854,-71.062851,Entire home/apt,279,9,11,9/3/2023,0.37,17,95,6,Exempt: This listing is a unit used for furnished institutional or business stays
48450883,Rental unit in Boston · ★4.93 · 1 bedroom · 1 bed · 1 bath,9410008,Jason,,Beacon Hill,42.35979,-71.07008,Entire home/apt,350,10,74,8/29/2023,2.44,22,109,24,STR-441401
48454886,Rental unit in Boston · 2 bedrooms · 2 beds · 1 bath,107434423,Blueground,,Back Bay,42.3505139,-71.089844,Entire home/apt,264,32,0,,,330,117,0,
48466008,Condo in Boston · ★4.54 · 3 bedrooms · 3 beds · 1.5 baths,43217109,Javier,,South End,42.33836,-71.07613,Entire home/apt,599,2,35,8/11/2023,1.18,5,295,10,STR-468957
48488417,Rental unit in Boston · ★4.73 · Studio · 1 bed · 1 bath,212359760,Evonify,,Downtown,42.35182,-71.06333,Entire home/apt,398,29,26,11/7/2021,0.84,72,325,0,Exempt: This listing is a unit that has contracts with hospitals
48530677,Rental unit in Boston · ★4.67 · 1 bedroom · 2 beds · 1 bath,757253,Lee,,Downtown,42.35318,-71.06346,Entire home/apt,169,1,159,9/13/2023,5.26,5,324,80,Exempt: This listing is a unit used for furnished institutional or business stays
48562692,Rental unit in Boston · ★4.84 · 3 bedrooms · 4 beds · 1 bath,167556315,Karolina,,Dorchester,42.3232,-71.05995,Entire home/apt,167,3,101,9/2/2023,4.3,1,213,50,STR-446528
48585748,Rental unit in Boston · ★5.0 · 2 bedrooms · 3 beds · 1.5 baths,57402911,Georgia,,Roslindale,42.2895,-71.13044,Entire home/apt,217,3,68,9/7/2023,2.4,1,318,31,STR-445690
48597887,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Roxbury,42.33884,-71.08177,Entire home/apt,184,32,0,,,330,338,0,
48597894,Rental unit in Boston · Studio · 1 bed · 1 bath,107434423,Blueground,,Roxbury,42.338838,-71.081767,Entire home/apt,173,32,1,6/23/2023,0.35,330,316,1,
48597943,Rental unit in Boston · Studio · 1 bed · 1 bath,107434423,Blueground,,Roxbury,42.33884,-71.08177,Entire home/apt,204,32,1,8/8/2023,0.75,330,365,1,
48597948,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,Roxbury,42.33884,-71.08177,Entire home/apt,181,32,1,9/5/2021,0.04,330,303,0,
48597957,Rental unit in Boston · Studio · 1 bed · 1 bath,107434423,Blueground,,Roxbury,42.33884,-71.08177,Entire home/apt,181,32,0,,,330,286,0,
48601192,Rental unit in Boston · ★4.74 · 2 bedrooms · 2 beds · 2 baths,275849638,Steven,,Downtown,42.35704,-71.05352,Entire home/apt,434,2,158,8/28/2023,5.27,42,301,56,STR-424131
48601985,Rental unit in Boston · ★4.62 · 2 bedrooms · 2 beds · 2 baths,275849638,Steven,,Downtown,42.35888,-71.05532,Entire home/apt,425,2,170,8/30/2023,5.6,42,298,56,STR-424137
48611199,Rental unit in Boston · ★4.93 · 1 bedroom · 2 beds · 1 bath,92721057,Ewa,,Dorchester,42.3163,-71.05873,Entire home/apt,165,1,218,9/13/2023,7.23,2,212,91,STR-445943
48641606,Rental unit in Boston · ★4.95 · 4 bedrooms · 5 beds · 2 baths,329370033,Evon,,Mattapan,42.27941,-71.09465,Entire home/apt,514,2,44,9/3/2023,1.48,1,337,11,STR-445570
48675718,Guest suite in Boston · ★4.80 · 1 bedroom · 1 bed · 1 bath,31176944,Angeline,,Roslindale,42.28224,-71.11739,Entire home/apt,101,4,55,8/27/2023,1.83,1,50,25,STR-443490
48713521,Rental unit in Boston · ★4.66 · 1 bedroom · 1 bed · 1 bath,275849638,Steven,,Fenway,42.34931291,-71.09268141,Entire home/apt,269,1,131,8/30/2023,4.39,42,202,43,STR-438669
48730619,Rental unit in Boston · ★4.81 · 1 bedroom · 1 bed · 1 shared bath,155919128,Erico,,Dorchester,42.30826,-71.07815,Private room,75,1,181,9/5/2023,6.01,3,315,73,STR-445710
48730960,Rental unit in Boston · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,155919128,Erico,,Dorchester,42.30672,-71.07826,Private room,75,1,179,9/1/2023,5.9,3,318,65,STR-445710
48731143,Rental unit in Boston · ★4.79 · 1 bedroom · 1 bed · 1 shared bath,155919128,Erico,,Dorchester,42.30816,-71.0779,Private room,76,1,162,9/6/2023,5.35,3,318,66,STR-445710
48739565,Condo in Boston · ★4.85 · 2 bedrooms · 3 beds · 2 baths,10393465,Gary,,South Boston Waterfront,42.34309,-71.05313,Entire home/apt,314,2,73,9/10/2023,2.44,2,312,38,STR-445533
48748471,Rental unit in Boston · ★4.45 · 1 bedroom · 2 beds · 1 bath,7427795,Ella,,East Boston,42.37835,-71.02964,Entire home/apt,100,2,64,4/10/2023,2.11,7,0,14,STR-445655
48748798,Rental unit in Boston · ★4.80 · 2 bedrooms · 2 beds · 1 bath,7427795,Ella,,East Boston,42.37721,-71.03767,Entire home/apt,200,2,137,9/1/2023,4.52,7,17,78,STR-445655
48764211,Condo in Boston · ★4.66 · 2 bedrooms · 2 beds · 1.5 baths,43217109,Javier,,South End,42.33745,-71.07676,Entire home/apt,329,2,35,7/30/2023,1.19,5,295,12,STR-468957
48771117,Rental unit in Boston · 2 bedrooms · 1 bed · 0 shared baths,361238479,Danny,,Hyde Park,42.25365,-71.12714,Private room,240,1,0,,,1,0,0,STR-446909
48788607,Home in Boston · ★4.79 · 1 bedroom · 1 bed · 0 shared baths,29684380,Totana,,East Boston,42.38274,-71.02198,Private room,91,1,335,9/7/2023,11.23,3,49,139,STR-439433
48788842,Home in Boston · ★4.86 · 1 bedroom · 1 bed · 0 shared baths,29684380,Totana,,East Boston,42.38294,-71.02026,Private room,104,1,279,9/4/2023,9.3,3,55,111,STR-439433
48802286,Home in Boston · ★4.98 · 3 bedrooms · 5 beds · 2.5 baths,152502955,Jack And Heather,,South Boston,42.32932,-71.05351,Entire home/apt,540,2,101,9/13/2023,3.83,1,320,35,STR-446942
48805065,Serviced apartment in Boston · ★4.75 · 3 bedrooms · 3 beds · 2 baths,365116307,Brian + Heather,,Downtown,42.35545,-71.06088,Entire home/apt,583,1,165,9/14/2023,5.75,26,203,69,STR-438657
48805748,Serviced apartment in Boston · ★4.81 · 2 bedrooms · 2 beds · 1 bath,365116307,Brian + Heather,,Downtown,42.35531,-71.06048,Entire home/apt,622,1,195,8/10/2023,6.63,26,178,74,STR-466834
48806117,Rental unit in Boston · 1 bedroom · 1 bed · 1 bath,71783,Lance,,Dorchester,42.32114,-71.05993,Private room,68,30,0,,,27,244,0,
48806121,Rental unit in Boston · 2 bedrooms · 1 bed · 1 bath,71783,Lance,,Dorchester,42.32096,-71.0604,Private room,63,30,2,6/1/2023,0.08,27,244,1,
48807191,Serviced apartment in Boston · ★4.66 · 2 bedrooms · 2 beds · 1 bath,365116307,Brian + Heather,,Downtown,42.35536,-71.06035,Entire home/apt,289,1,149,9/9/2023,5.06,26,203,60,STR-438648
48809197,Serviced apartment in Boston · ★4.71 · 2 bedrooms · 2 beds · 1 bath,365116307,Brian + Heather,,Downtown,42.35734,-71.06243,Entire home/apt,362,1,194,9/7/2023,6.54,26,194,72,STR-438645
48825405,Rental unit in Boston · ★4.72 · Studio · 1 bed · 1 bath,32918127,Luke,,Mission Hill,42.33171,-71.09605,Entire home/apt,138,2,128,8/22/2023,5.03,1,91,54,STR-445948
