id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
5510369,Guesthouse in Pacifica · ★4.78 · 1 bedroom · 2 beds · 1 bath,28580504,Howard,,Pacifica,37.63558,-122.49448,Entire home/apt,153,2,451,9/2/2023,4.36,2,242,52,
5511096,Guesthouse in Redwood City · ★4.62 · 1 bedroom · 1 bed · 1 bath,8158669,Karine,,Unincorporated Areas,37.46958,-122.20916,Entire home/apt,98,1,90,9/16/2023,0.99,1,180,6,
5547474,Home in Portola Valley · 3 bedrooms · 3 beds · 2 baths,6348686,Barbara,,Portola Valley,37.37173,-122.21414,Entire home/apt,300,3,0,,,1,0,0,
5620902,Bungalow in San Mateo · ★4.84 · 1 bedroom · 1 bed · 1 shared bath,19363764,Dennis,,San Mateo,37.57694,-122.31064,Private room,59,5,73,8/31/2023,0.73,3,136,7,
5668845,Guesthouse in Atherton · ★4.90 · 1 bedroom · 2 beds · 1 bath,14364859,Tricia,,Atherton,37.45306,-122.20707,Entire home/apt,249,2,72,6/26/2023,0.7,1,149,6,
5863928,Home in Emerald Hills · ★4.83 · 4 bedrooms · 4 beds · 2.5 baths,6887379,Jimena,,Unincorporated Areas,37.459,-122.26412,Entire home/apt,375,3,18,7/11/2023,0.19,3,320,2,
5911442,Home in East Palo Alto · ★4.94 · 4 bedrooms · 8 beds · 3 baths,25018186,Gabriel,,East Palo Alto,37.46937,-122.1282,Entire home/apt,399,3,34,12/28/2021,0.33,5,195,0,
5916440,Home in Daly City · ★4.90 · Studio · 0 shared baths,30725121,Brian,,Daly City,37.69344,-122.49399,Private room,175,3,20,1/1/2020,0.2,1,179,0,
5920194,Home in Millbrae · ★5.0 · 3 bedrooms · 4 beds · 2 baths,13832534,Martha,,Millbrae,37.6091,-122.41218,Entire home/apt,400,30,51,7/31/2023,0.5,1,334,1,
5957090,Home in Millbrae · ★4.96 · 1 bedroom · 1 bed · 1 shared bath,3153014,Lisa Myshall,,Millbrae,37.59095,-122.39543,Private room,125,1,82,11/21/2019,0.8,7,321,0,
5965661,Home in Pescadero · ★4.96 · 2 bedrooms · 3 beds · 1.5 baths,4097852,Lisa & Victor,,Unincorporated Areas,37.2554,-122.38296,Entire home/apt,250,7,28,2/20/2022,0.28,1,347,0,
5979232,Home in Emerald Hills · ★4.88 · 2 bedrooms · 2 beds · 3 baths,13799720,Rich,,Unincorporated Areas,37.4676,-122.26453,Entire home/apt,249,3,94,6/19/2023,0.95,1,17,6,
6012085,Home in East Palo Alto · ★4.75 · 4 bedrooms · 8 beds · 3 baths,25018186,Gabriel,,East Palo Alto,37.47077,-122.12846,Entire home/apt,399,30,4,6/13/2016,0.04,5,290,0,
6019003,Home in Menlo Park · ★4.81 · 3 bedrooms · 3 beds · 3 baths,23788249,Anne-Flore,,Menlo Park,37.43066,-122.19629,Entire home/apt,714,3,70,5/28/2021,0.92,2,157,0,
6020445,Home in Belmont · ★5.0 · 1 bedroom · 1 bed · 1 bath,28296647,Babak,,Belmont,37.51241,-122.27599,Private room,150,1,3,6/30/2018,0.03,1,365,0,
6054230,Home in Menlo Park · ★4.90 · 4 bedrooms · 7 beds · 2.5 baths,6510205,Sara,,Menlo Park,37.45547,-122.15705,Entire home/apt,800,4,48,8/16/2023,0.48,2,0,8,
6077649,Guest suite in Burlingame · ★4.96 · 2 bedrooms · 2 beds · 1 bath,31546583,Melanie,,Burlingame,37.58539,-122.36234,Entire home/apt,178,3,181,8/30/2023,1.78,1,266,20,
6121131,Home in San Mateo · 1 bedroom · 1 bed · 1 bath,4142181,Dawei,,San Mateo,37.54345,-122.30638,Private room,100,31,2,5/30/2015,0.02,6,365,0,
6228230,Home in Menlo Park · ★4.97 · 3 bedrooms · 3 beds · 2.5 baths,4580883,JoAnn,,Menlo Park,37.44208,-122.1771,Entire home/apt,650,7,75,8/13/2023,0.75,1,210,4,
6274785,Home in San Mateo · ★4.88 · 2 bedrooms · 4 beds · 2 baths,23939312,Kenny,,San Mateo,37.54625,-122.2825,Entire home/apt,224,20,202,9/9/2023,2.54,5,347,24,
6314796,Home in Pacifica · ★4.89 · 1 bedroom · 1 bed · 1 bath,32852593,Reese,,Pacifica,37.58296,-122.4955,Entire home/apt,159,2,27,2/25/2018,0.27,1,291,0,
6425944,Home in Daly City · ★4.84 · 3 bedrooms · 7 beds · 2 baths,33532518,Irene,,Daly City,37.70451,-122.43533,Entire home/apt,309,1,375,9/14/2023,3.75,2,114,37,
6481748,Home in San Carlos · ★4.67 · 3 bedrooms · 5 beds · 2.5 baths,33872060,Shawna,,San Carlos,37.50665,-122.2786,Entire home/apt,495,3,13,7/23/2018,0.13,1,69,0,
6482160,Guest suite in Menlo Park · ★4.90 · 1 bedroom · 2 beds · 1 bath,33875596,Amnon,,Unincorporated Areas,37.47611,-122.1881,Entire home/apt,135,31,332,7/28/2023,3.29,2,325,17,
6543184,Home in San Carlos · ★4.95 · 1 bedroom · 1 bed · 1 private bath,1858786,Allison,,San Carlos,37.50089,-122.2628,Private room,102,4,184,9/5/2023,1.82,2,360,17,
6544492,Home in Emerald Hills · ★4.93 · 1 bedroom · 1 bed · 1 private bath,15770452,Anna,,Unincorporated Areas,37.46297,-122.27259,Private room,95,1,115,9/16/2023,1.14,1,149,24,
6553652,Home in San Carlos · ★4.87 · 1 bedroom · 1 bed · 1 shared bath,1858786,Allison,,San Carlos,37.50146,-122.26252,Private room,92,4,162,8/12/2023,1.6,2,365,12,
6652991,Home in East Palo Alto · ★4.82 · Studio · 1 bed · 1 bath,34822532,Helen,,East Palo Alto,37.46719,-122.13824,Entire home/apt,101,1,905,9/15/2023,8.99,1,286,106,
6655408,Home in Pacifica · ★5.0 · 2 bedrooms · 4 beds · 2 baths,34833753,Lisa,,Pacifica,37.63335679,-122.4925022,Entire home/apt,326,2,11,9/14/2023,5.16,1,55,11,
6690793,Home in East Palo Alto · ★5.0 · 1 bedroom · 1 bed · 2.5 shared baths,10760774,James,,East Palo Alto,37.4593,-122.13058,Private room,87,7,9,8/12/2023,0.12,2,166,2,
6765116,Home in Millbrae · ★4.91 · 1 bedroom · 1 bed · 1 private bath,24725010,Julia,,Millbrae,37.59779,-122.41343,Private room,100,30,80,7/20/2019,0.8,2,89,0,
6805619,Condo in South San Francisco · ★4.39 · 1 bedroom · 1 bed · 1.5 shared baths,34632270,Wilson,,South San Francisco,37.66593,-122.42603,Private room,65,10,28,8/12/2023,0.29,1,174,3,
6812976,Guest suite in Millbrae · ★4.87 · 1 bedroom · 2 beds · 1 bath,35608054,John,,Millbrae,37.60188,-122.41365,Entire home/apt,101,2,87,10/10/2022,1.3,1,0,1,
6958622,Guesthouse in Redwood City · ★4.88 · 2 bedrooms · 3 beds · 1 bath,2994886,Kate,,Redwood City,37.49245,-122.23633,Entire home/apt,130,1,506,9/17/2023,5.05,1,298,54,
6974483,Home in Pacifica · ★4.67 · 3 bedrooms · 4 beds · 2 baths,2105002,Wolfgang,,Pacifica,37.58976,-122.50971,Entire home/apt,417,2,110,9/6/2023,1.1,5,169,18,
7019619,Guest suite in San Bruno · ★4.91 · Studio · 1 bed · 1 bath,36794960,Dustin And Amy,,San Bruno,37.61961,-122.41263,Entire home/apt,81,3,339,9/15/2023,4.02,1,321,39,
7021422,Home in San Carlos · ★4.89 · 1 bedroom · 1 bed · 1 shared bath,36804444,Eric,,San Carlos,37.50834,-122.26635,Private room,65,3,213,9/11/2023,2.14,4,321,8,
7114010,Home in Redwood City · ★4.85 · 2 bedrooms · 2 beds · 1 bath,34099019,Jennifer,,Redwood City,37.46904,-122.25237,Entire home/apt,120,5,41,7/3/2023,0.42,1,209,5,
7133058,Bungalow in Foster City · ★4.95 · Studio · 1 bed · 1 private bath,24297973,Dulce,,Foster City,37.566,-122.26121,Private room,130,1,203,8/22/2023,2.05,2,337,20,
7179355,Guest suite in Emerald Hills · ★4.76 · 1 bedroom · 1 bed · 1 bath,36875936,John,,Unincorporated Areas,37.46563,-122.26048,Entire home/apt,135,6,46,12/17/2022,0.47,1,291,1,
7228877,Home in Redwood City · ★4.92 · 1 bedroom · 3 beds · 1 bath,37850778,Li,,Redwood City,37.53513,-122.24956,Entire home/apt,130,30,13,9/1/2023,0.13,5,178,1,
7480740,Home in Woodside · ★4.78 · 2 bedrooms · 1 bed · 2 shared baths,3876955,Wendy,,Woodside,37.44105,-122.25799,Private room,195,2,41,8/12/2023,0.41,3,365,5,
7540590,Guesthouse in Redwood City · ★4.92 · 1 bedroom · 1 bed · 1 bath,37882247,Teri,,Redwood City,37.47172,-122.24304,Entire home/apt,100,3,273,8/30/2023,2.77,1,156,29,
7593045,Guesthouse in San Gregorio · ★4.93 · 1 bedroom · 1 bed · 1 bath,39818700,Joanne,,Unincorporated Areas,37.31497,-122.32421,Entire home/apt,117,30,424,5/29/2023,5.58,1,178,14,
7623799,Home in San Mateo · ★5.0 · 2 bedrooms · 3 beds · 1 bath,39992392,Susan,,San Mateo,37.572865,-122.324982,Entire home/apt,175,31,7,5/28/2023,0.47,1,126,5,
7652018,Guesthouse in Woodside · ★4.92 · 1 bedroom · 1 bed · 1 private bath,35164925,Jeffrey,,Unincorporated Areas,37.44528,-122.23023,Private room,99,3,12,6/17/2019,0.12,1,365,0,
7672518,Condo in Foster City · ★4.66 · 2 bedrooms · 1 bed · 2 baths,36016414,Supatra,,Foster City,37.54753,-122.25926,Private room,78,3,59,5/27/2023,0.6,1,160,4,
7676172,Home in Belmont · ★4.86 · 1 bedroom · 1 bed · 1.5 shared baths,40308298,Shujane,,Belmont,37.52557,-122.29554,Private room,73,3,7,9/9/2023,0.09,2,170,1,
7716903,Home in San Mateo · ★4.78 · 3 bedrooms · 3 beds · 3 baths,22024640,Lee & Rachel,,San Mateo,37.528,-122.30267,Entire home/apt,320,3,189,8/21/2023,1.93,1,336,13,
7775645,Guesthouse in Menlo Park · ★5.0 · 1 bedroom · 1 bed · 1 bath,32659525,Kai,,Unincorporated Areas,37.46931,-122.16395,Entire home/apt,197,10,6,4/27/2023,0.41,1,221,4,
7803606,Home in Redwood City · ★4.77 · 1 bedroom · 1 bed · 1 private bath,5779201,Sophia,,Redwood City,37.47165,-122.25835,Private room,75,1,43,9/7/2023,0.5,2,363,14,
7903621,Home in Menlo Park · ★4.74 · 1 bedroom · 1 bed · 1 bath,41659421,Nancy,,Menlo Park,37.45462,-122.15688,Entire home/apt,100,31,261,7/25/2023,2.66,1,334,4,
7940669,Home in Redwood City · ★5.0 · 1 bedroom · 1 bed · 1 private bath,37850778,Li,,Redwood City,37.53513,-122.24956,Private room,95,30,8,8/13/2022,0.08,5,364,0,
8045903,Home in San Carlos · ★5.0 · 4 bedrooms · 5 beds · 3 baths,8395679,Alicia,,San Carlos,37.50204,-122.27056,Entire home/apt,550,14,4,7/24/2021,0.05,1,218,0,
8087695,Guesthouse in Menlo Park · ★4.92 · 2 bedrooms · 2 beds · 1 bath,42709602,Amanda & Richard,,Menlo Park,37.44162,-122.17854,Entire home/apt,300,5,112,9/2/2023,1.25,1,311,15,
8092234,Rental unit in Daly City · ★4.96 · 2 bedrooms · 3 beds · 1 bath,40880000,Margaret,,Daly City,37.66562,-122.49336,Entire home/apt,261,3,312,9/11/2023,3.25,1,314,54,
8108016,Home in San Carlos · ★4.94 · 1 bedroom · 2 beds · 1 private bath,36804444,Eric,,San Carlos,37.51044,-122.26514,Private room,79,2,200,8/6/2023,2.05,4,259,13,
8268197,Rental unit in Half Moon Bay · ★4.94 · 2 bedrooms · 4 beds · 1.5 baths,43596585,Ab,,Unincorporated Areas,37.50288,-122.48809,Entire home/apt,464,2,189,9/3/2023,1.94,1,216,17,
8275385,Guesthouse in Menlo Park · ★4.88 · Studio · 1 bed · 1 bath,43636785,Damian,,Menlo Park,37.45899,-122.16337,Entire home/apt,120,3,113,5/12/2023,1.16,2,303,11,
8373606,Condo in Redwood City · 1 bedroom · 1 bed · 1 bath,107954,Kara,,Redwood City,37.47601,-122.22602,Entire home/apt,99,5,0,,,1,20,0,
8384125,Guest suite in South San Francisco  · ★4.38 · 1 bedroom · 1 bed · 1 private bath,44181009,George,,South San Francisco,37.66523,-122.45688,Private room,83,7,116,8/31/2023,1.19,2,90,10,
8385301,Condo in Palo Alto · ★5.0 · 2 bedrooms · 2 beds · 2 baths,11951485,Zubin,,East Palo Alto,37.45338,-122.12786,Entire home/apt,131,30,10,6/24/2023,0.11,1,97,2,
8392556,Home in Half Moon Bay · ★4.99 · 4 bedrooms · 9 beds · 3.5 baths,44219706,Jennifer,,Unincorporated Areas,37.49426,-122.45864,Entire home/apt,600,2,115,9/10/2023,2.45,1,239,23,
8473437,Home in Daly City · ★4.36 · 4 bedrooms · 7 beds · 3 baths,4582677,Felix,,Daly City,37.70477,-122.43329,Entire home/apt,490,1,43,7/30/2023,0.45,4,344,6,
8501746,Guest suite in San Bruno · ★4.88 · 1 bedroom · 1 bed · 1 private bath,24367599,Steve,,San Bruno,37.62582,-122.41947,Private room,65,1,828,9/7/2023,8.54,1,77,100,
8555238,Cottage in San Carlos · ★4.97 · 1 bedroom · 2 beds · 1 bath,45033270,Sean,,San Carlos,37.50083,-122.26513,Entire home/apt,210,3,177,9/8/2023,2.05,1,246,27,
8666864,Guest suite in San Bruno · ★4.86 · 1 bedroom · 1 bed · 1 bath,21827047,Roman,,San Bruno,37.63295,-122.44883,Entire home/apt,135,4,70,9/2/2023,0.77,1,274,5,
8670121,Guesthouse in Burlingame · ★4.73 · 2 bedrooms · 2 beds · 1 bath,39746913,Teresa,,Burlingame,37.58477,-122.35082,Entire home/apt,220,5,52,8/29/2023,0.55,1,140,9,
8672898,Home in Millbrae · ★4.80 · 1 bedroom · 1 bed · 1 private bath,5154324,Lana,,Millbrae,37.59414,-122.4012,Private room,73,28,57,7/20/2023,0.6,1,260,3,
8740448,Guest suite in Menlo Park · ★4.95 · 2 bedrooms · 2 beds · 1.5 baths,45853341,Lynne,,Menlo Park,37.43987,-122.19869,Entire home/apt,385,2,86,6/13/2022,0.9,2,0,0,
8781428,Guesthouse in East Palo Alto · ★5.0 · 1 bedroom · 1 bed · 1 private bath,43979381,Julie,,East Palo Alto,37.4635964,-122.1287185,Private room,98,1,4,9/7/2023,1.52,1,83,4,
8811706,Home in San Bruno · 1 bedroom · 1 bed · 1 shared bath,46163217,Jessica Patricia,,San Bruno,37.61985,-122.44999,Shared room,82,1,0,,,1,0,0,
8815851,Home in Redwood City · ★5.0 · 1 bedroom · 1 shared bath,2147340,Lydia,,Redwood City,37.47509,-122.22933,Private room,175,3,4,9/24/2016,0.04,2,365,0,
8821741,Home in Belmont · ★4.93 · 1 bedroom · 2 beds · 1 bath,29639326,Lianne & Étienne,,Belmont,37.51882,-122.27873,Entire home/apt,141,1,307,9/13/2023,4.07,1,132,46,
8830898,Home in Belmont · ★4.60 · 1 bedroom · 1 bed · 1.5 shared baths,40308298,Shujane,,Belmont,37.52391,-122.29345,Private room,73,3,6,7/1/2023,0.07,2,143,2,
8973748,Home in San Mateo · ★4.52 · 2 bedrooms · 2 beds · 1 bath,46893766,Jason,,San Mateo,37.57514,-122.32727,Entire home/apt,500,2,90,3/28/2022,0.96,2,90,0,
9002217,Home in Redwood City · ★4.75 · 1 bedroom · 1 bed · 1 shared bath,37850778,Li,,Redwood City,37.53545,-122.24956,Private room,65,30,4,8/11/2023,0.04,5,163,1,
9011335,Home in San Bruno · ★5.0 · 1 bedroom · 1 bed · 1 private bath,47041347,Grace,,San Bruno,37.63821,-122.45879,Private room,100,7,26,9/24/2022,0.28,2,345,1,
9011646,Home in San Bruno · ★4.97 · 1 bedroom · 1 bed · 1 shared bath,47041347,Grace,,San Bruno,37.63902,-122.45665,Private room,75,30,37,11/20/2022,0.41,2,260,1,
9013549,Home in San Carlos · ★4.95 · 3 bedrooms · 3 beds · 2.5 baths,34214396,Ruth,,San Carlos,37.50827,-122.27625,Entire home/apt,450,30,56,7/29/2023,0.59,2,269,2,
9031007,Home in Menlo Park · 4 bedrooms · 3 beds · 2.5 baths,32778843,Gil,,Unincorporated Areas,37.43537,-122.20366,Entire home/apt,650,3,0,,,1,0,0,
9064797,Guesthouse in Scottsdale · 1 bedroom · 1 bed · 1 bath,47282067,Tina,,Foster City,37.53721,-122.26818,Entire home/apt,549,2,0,,,1,180,0,
9136990,Townhouse in San Mateo · ★4.83 · 2 bedrooms · 1 bed · 1 shared bath,7920029,Deborah,,San Mateo,37.53407,-122.28656,Private room,50,30,18,4/22/2023,0.23,2,0,2,
9346664,Guest suite in Redwood City · ★4.87 · Studio · 1 bed · 1 bath,1576445,David & Gigi,,Redwood City,37.4617,-122.25478,Entire home/apt,109,4,144,9/4/2023,1.52,1,331,7,
9351677,Home in San Mateo · ★4.89 · 3 bedrooms · 6 beds · 2 baths,23939312,Kenny,,San Mateo,37.54637,-122.283,Entire home/apt,325,20,180,9/16/2023,2.17,5,360,13,
9394095,Home in San Carlos · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,44695844,Danielle,,San Carlos,37.49547,-122.24883,Private room,80,1,42,9/12/2023,0.44,1,32,2,
9450980,Guesthouse in San Bruno · Studio · 1 bed · 1 bath,759923,Meggie,,San Bruno,37.62624,-122.41593,Entire home/apt,90,2,0,,,1,84,0,
9464977,Home in Foster City · ★4.82 · 1 bedroom · 1 bed · 1.5 shared baths,49048931,Jason,,Foster City,37.55294,-122.24894,Private room,59,5,33,8/31/2023,0.38,4,356,9,
9494608,Rental unit in East Palo Alto · 1 bedroom · 1 bed · 1 bath,43125938,Christian,,East Palo Alto,37.45501,-122.13316,Entire home/apt,123,60,0,,,1,0,0,
9508927,Guest suite in Half Moon Bay · ★4.84 · 1 bedroom · 2 beds · 1 private bath,49274049,Lynda,,Half Moon Bay,37.44026,-122.43089,Private room,150,1,560,9/4/2023,6.05,1,340,60,
9510467,Guest suite in Daly City · ★4.89 · Studio · 2 beds · 1 bath,26336285,Dana,,Daly City,37.70258,-122.46659,Entire home/apt,130,4,197,9/8/2023,2.07,1,240,23,
9524006,Home in Redwood City · ★5.0 · 3 bedrooms · 4 beds · 2 baths,37850778,Li,,Redwood City,37.53502,-122.24958,Entire home/apt,300,180,5,6/18/2016,0.05,5,200,0,
9545436,Home in Half Moon Bay · ★4.65 · 3 bedrooms · 5 beds · 1 bath,49433410,Norman,,Unincorporated Areas,37.50244,-122.49009,Entire home/apt,418,2,165,5/7/2023,1.75,1,0,5,
9598167,Home in Daly City · ★4.91 · 4 bedrooms · 5 beds · 2 baths,49677042,Tony,,Unincorporated Areas,37.69383,-122.47686,Entire home/apt,257,2,366,9/15/2023,3.96,1,153,58,
9652261,Guesthouse in South San Francisco · ★4.81 · 1 bedroom · 1 bed · 1 bath,9080666,Sandy,,South San Francisco,37.66212,-122.41064,Entire home/apt,94,30,21,9/28/2022,0.23,4,321,1,
9670646,Rental unit in San Carlos · 1 bedroom · 1 bed · 1 shared bath,6230354,Calvin,,Belmont,37.51309,-122.26914,Private room,85,3,1,7/14/2018,0.02,1,153,0,
9760182,Home in San Mateo · ★4.96 · 1 bedroom · 1 bed · 1 bath,50334755,Carla,,San Mateo,37.55666,-122.31727,Entire home/apt,126,1,398,8/29/2023,4.25,2,301,47,
9809337,Home in San Mateo · 1 bedroom · 1 bed · 1 bath,50523476,Pamela,,San Mateo,37.57247,-122.32293,Entire home/apt,295,1,0,,,2,365,0,
9845831,Home in San Mateo · ★5.0 · 5 bedrooms · 7 beds · 4.5 baths,1025039,Angela,,San Mateo,37.53188,-122.32341,Entire home/apt,590,1,7,8/22/2023,0.07,5,205,6,
9925496,Home in Pacifica · ★4.92 · 3 bedrooms · 3 beds · 2 baths,34329354,Terry,,Unincorporated Areas,37.59174,-122.51106,Entire home/apt,407,1,441,9/4/2023,4.7,1,320,51,
9927352,Home in South San Francisco · ★4.77 · 1 bedroom · 1 bed · 2.5 shared baths,49444995,Cleusenir,,South San Francisco,37.64188,-122.45063,Private room,69,30,101,11/25/2018,1.07,2,0,0,
9953594,Rental unit in San Mateo · ★4.80 · 1 bedroom · 1 bed · 1 shared bath,1126048,Margareth & Marcos,,San Mateo,37.5592,-122.32032,Private room,101,1,49,6/11/2022,0.53,3,1,0,
9956930,Home in Menlo Park · ★4.97 · 2 bedrooms · 1 bed · 2.5 baths,51165658,Gurinder,,Unincorporated Areas,37.46837,-122.16477,Private room,169,2,31,6/19/2023,0.35,3,321,1,
9973949,Guest suite in Burlingame · ★4.95 · Studio · 1 bed · 1 bath,17975179,Don,,Burlingame,37.57431,-122.34253,Entire home/apt,119,2,60,5/17/2023,0.97,1,35,5,
10061311,Home in South San Francisco · ★4.58 · 2 bedrooms · 1 bed · 1.5 baths,49444995,Cleusenir,,South San Francisco,37.64181,-122.44882,Private room,70,1,12,3/24/2018,0.13,2,0,0,
10088573,Guest suite in Daly City · ★4.82 · 1 bedroom · 2 beds · 1 bath,291050,Ka,,Daly City,37.6734,-122.48854,Entire home/apt,124,2,311,8/28/2023,3.33,1,70,45,
10121275,Home in Burlingame · 5 bedrooms · 5 beds · 4 baths,44799882,Matt,,Burlingame,37.57802,-122.39133,Entire home/apt,895,4,1,12/30/2021,0.05,1,358,0,
10250014,Guesthouse in Redwood City · ★4.95 · 1 bedroom · 1 bed · 1 bath,46858016,Anne,,Redwood City,37.48406,-122.24309,Entire home/apt,131,1,481,9/12/2023,5.13,1,154,38,
10260266,Home in San Mateo · ★4.89 · 2 bedrooms · 3 beds · 2 baths,52750248,Athena,,San Mateo,37.57341,-122.32476,Entire home/apt,231,3,107,9/16/2023,1.26,2,341,16,
10329859,Condo in Hillsborough · ★4.91 · 2 bedrooms · 4 beds · 1 bath,15032418,Greg,,Hillsborough,37.54352,-122.35513,Entire home/apt,295,60,74,5/23/2022,0.8,3,41,0,
10340515,Bungalow in Hillsborough · 1 bedroom · 2 beds · 1 bath,19307963,Daniel,,Hillsborough,37.57674,-122.36361,Entire home/apt,1000,1,0,,,1,0,0,
10385793,Guest suite in San Bruno · ★4.98 · 1 bedroom · 1 bed · 1 bath,23227599,Sarah,,San Bruno,37.62153,-122.41108,Entire home/apt,179,3,51,3/7/2020,0.56,1,352,0,
10388881,Rental unit in Redwood City · ★4.85 · 1 bedroom · 1 bed · 1 bath,35921338,Sanneke,,Redwood City,37.48769,-122.22307,Entire home/apt,135,3,99,9/11/2023,1.08,2,342,8,
10388973,Townhouse in Daly City · ★4.80 · 1 bedroom · 2 beds · 1 private bath,29902656,Zack,,Daly City,37.68822,-122.46288,Private room,91,2,342,8/5/2023,3.73,10,293,30,
10391007,Home in Redwood City · ★4.97 · 1 bedroom · 2 beds · 1 bath,53495207,Chris,,Unincorporated Areas,37.46953,-122.20992,Entire home/apt,151,3,61,9/17/2023,2.39,1,24,39,
10467127,Bungalow in Burlingame · ★4.90 · 1 bedroom · 1 bed · 1 shared bath,53937744,Alex,,Burlingame,37.583,-122.3737,Private room,79,1,196,6/18/2023,2.1,2,321,9,
10503669,Home in Burlingame · ★5.0 · 1 bedroom · 1 bed · 1.5 baths,16746040,Marina,,Unincorporated Areas,37.5786,-122.38729,Entire home/apt,139,31,44,3/28/2023,0.47,1,321,2,
10521394,Home in Redwood City · ★4.81 · 3 bedrooms · 4 beds · 2 baths,54236960,Rebecca And Jerome,,Redwood City,37.47059,-122.24225,Entire home/apt,300,3,21,2/23/2023,0.23,1,294,1,
10559413,Guesthouse in Redwood City · ★4.94 · 1 bedroom · 1 bed · 1 bath,54460644,Gracie,,Redwood City,37.48573,-122.2476,Entire home/apt,190,1,173,9/3/2023,1.92,1,361,14,
10594810,Camper/RV in Menlo Park · ★4.97 · 1 bedroom · 1 bed · Private half-bath,13342990,Soni,,Menlo Park,37.46106,-122.162541,Private room,68,1,285,8/20/2023,3.08,1,161,31,
10597505,Bungalow in Burlingame · ★4.86 · 1 bedroom · 1 bed · 1 shared bath,53937744,Alex,,Burlingame,37.583,-122.3737,Private room,81,1,43,5/7/2023,0.51,2,75,6,
10616101,Home in Half Moon Bay · ★4.98 · 3 bedrooms · 4 beds · 2 baths,11071025,Teresa And Glenn,,Unincorporated Areas,37.50007,-122.46282,Entire home/apt,395,4,68,9/7/2023,0.82,1,309,19,
